date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
450.9,0.10550657,-0.053758779,-2.6583037,0.817284,0.78991,0.782363,0.815519,0.784689,0.816204,0.7881,0.779673,0.811543
450.95,0.10002205,-0.050465438,0.029374299,0.812937,0.790679,0.783986,0.812876,0.784015,0.814071,0.790217,0.77749,0.811789
451.0,0.096624047,-0.043980988,2.7218405,0.80726,0.792045,0.786895,0.808338,0.785023,0.810447,0.792691,0.776242,0.810816
451.05,0.095416257,-0.034874314,5.2018195,0.800945,0.793861,0.790767,0.802592,0.787577,0.805575,0.79551,0.775957,0.808696
451.1,0.096299188,-0.023893112,7.2483436,0.794706,0.795877,0.795121,0.796407,0.791277,0.799804,0.798599,0.776625,0.805589
451.15,0.098964397,-0.011891725,8.7117343,0.78913,0.797846,0.79952,0.79047,0.795614,0.793544,0.801843,0.778174,0.801717
451.2,0.10309566,0.00016661123,9.4717243,0.784689,0.799564,0.803507,0.785335,0.800026,0.787255,0.805063,0.780501,0.797363
451.25,0.10839508,0.011294076,9.4611317,0.781688,0.800869,0.806591,0.781458,0.804071,0.781394,0.808007,0.783449,0.792813
451.3,0.11456239,0.020506247,8.6738672,0.7803,0.801663,0.808471,0.779193,0.807422,0.776355,0.810398,0.78683,0.788355
451.35,0.12114919,0.027046543,7.1502321,0.780587,0.801899,0.809055,0.77878,0.809782,0.77243,0.811919,0.790435,0.784237
451.4,0.12771598,0.030294416,4.9659887,0.78253,0.801647,0.808404,0.780301,0.81083,0.769853,0.812321,0.794015,0.780687
451.45,0.13376726,0.030152801,2.2776415,0.78605,0.801051,0.806693,0.783681,0.810309,0.768734,0.811436,0.79737,0.777876
451.5,0.13866551,0.027033402,-0.62461851,0.790969,0.800289,0.804201,0.788686,0.808219,0.769162,0.809215,0.800286,0.77595
451.55,0.14169482,0.021340111,-3.4390842,0.797001,0.79942,0.801236,0.794915,0.804723,0.77111,0.805735,0.802643,0.774987
451.6,0.14223869,0.013560585,-5.8701777,0.803659,0.798423,0.798121,0.801788,0.800242,0.774518,0.801218,0.804371,0.775038
451.65,0.14058282,0.0043533116,-7.6851855,0.810278,0.797391,0.795183,0.808596,0.795361,0.779212,0.79601,0.805475,0.776094
451.7,0.13781508,-0.0052158663,-8.7217073,0.816107,0.796467,0.792729,0.814614,0.790654,0.78489,0.79053,0.806021,0.778111
451.75,0.13461122,-0.014226986,-8.9417447,0.820431,0.795882,0.791058,0.819126,0.786692,0.791111,0.785188,0.806104,0.780987
451.8,0.13145442,-0.021977158,-8.3882734,0.8226,0.795686,0.790352,0.821575,0.783928,0.797493,0.780359,0.805813,0.784587
451.85,0.12881371,-0.027861148,-7.1446203,0.822076,0.795993,0.790699,0.8216,0.782652,0.803623,0.77634,0.805221,0.788707
451.9,0.12699366,-0.031570662,-5.3476206,0.818655,0.796876,0.792109,0.819141,0.782909,0.809032,0.773363,0.804363,0.793106
451.95,0.12613699,-0.033001848,-3.1590229,0.812587,0.798264,0.794484,0.81449,0.784584,0.813314,0.771594,0.803225,0.797525
452.0,0.12623881,-0.032207333,-0.77644778,0.804553,0.799955,0.797522,0.808215,0.787413,0.81616,0.771145,0.801772,0.801658
452.05,0.12715671,-0.029443233,1.598169,0.795458,0.801724,0.800851,0.801065,0.791133,0.817369,0.77202,0.799944,0.805225
452.1,0.12875723,-0.02505428,3.7814572,0.786226,0.803129,0.804163,0.793854,0.795357,0.816777,0.774147,0.797703,0.807981
452.15,0.13090103,-0.019535528,5.5843523,0.777712,0.803749,0.807143,0.787345,0.799747,0.814397,0.777413,0.795034,0.809752
452.2,0.13344882,-0.01344089,6.8815343,0.770804,0.8034,0.809428,0.782123,0.804086,0.81049,0.781657,0.791999,0.810434
452.25,0.13630399,-0.0073776564,7.5733892,0.766051,0.802146,0.81061,0.778602,0.808163,0.805483,0.786688,0.788712,0.810033
452.3,0.13936502,-0.0019161316,7.626099,0.763837,0.800104,0.810408,0.777041,0.811646,0.79987,0.79225,0.785343,0.808667
452.35,0.14253306,0.0024242114,7.0364265,0.764464,0.797415,0.808719,0.777578,0.814036,0.79409,0.798053,0.782095,0.806488
452.4,0.14567212,0.005299744,5.8617737,0.768107,0.794251,0.805607,0.780195,0.814795,0.788561,0.803761,0.779208,0.803713
452.45,0.14860507,0.0066298806,4.2356871,0.774656,0.79069,0.801263,0.784764,0.813706,0.783662,0.809003,0.776895,0.800572
452.5,0.15115884,0.0065053262,2.3216509,0.783898,0.786866,0.796007,0.790971,0.810976,0.779745,0.813383,0.775365,0.797281
452.55,0.15322448,0.0051754293,0.32109377,0.795394,0.783286,0.79035,0.79829,0.806988,0.777042,0.816427,0.774774,0.794035
452.6,0.15478381,0.0029387055,-1.5761842,0.808389,0.78025,0.784869,0.805975,0.802379,0.77565,0.817752,0.775244,0.790983
452.65,0.15590265,0.00012581839,-3.1996009,0.821597,0.778115,0.780149,0.813125,0.797833,0.775564,0.817217,0.776827,0.788237
452.7,0.15684951,-0.0029169981,-4.4226001,0.833223,0.777443,0.776706,0.818823,0.79387,0.776748,0.814846,0.779528,0.78586
452.75,0.15789515,-0.0058526481,-5.1595385,0.841053,0.7785,0.774964,0.82225,0.790765,0.779101,0.810743,0.783264,0.783901
452.8,0.15927168,-0.0083736097,-5.3814209,0.844381,0.781446,0.775186,0.822799,0.78857,0.78241,0.805311,0.787898,0.782375
452.85,0.16110979,-0.010264941,-5.1054211,0.841519,0.786268,0.777435,0.82022,0.787213,0.786359,0.799143,0.793202,0.781277
452.9,0.16343004,-0.011397352,-4.3926482,0.832231,0.79273,0.7816,0.814798,0.78663,0.790557,0.792804,0.798839,0.780602
452.95,0.1661841,-0.011724632,-3.3328103,0.819249,0.80034,0.787373,0.807259,0.786775,0.794617,0.786778,0.804417,0.780338
453.0,0.16920468,-0.011306359,-2.0386221,0.804625,0.808463,0.794175,0.79855,0.787625,0.798225,0.781512,0.809462,0.780475
453.05,0.17227737,-0.010290434,-0.64185232,0.790259,0.815787,0.801208,0.789703,0.789139,0.801168,0.77735,0.813462,0.781006
453.1,0.17512129,-0.0088859042,0.72340473,0.777721,0.821489,0.807801,0.781689,0.791223,0.803328,0.774501,0.815949,0.781944
453.15,0.17744477,-0.00734418,1.9351295,0.767843,0.823594,0.813609,0.775304,0.793725,0.804651,0.773046,0.816636,0.783299
453.2,0.17898928,-0.0059475435,2.8790379,0.761096,0.822791,0.818238,0.771188,0.796428,0.805153,0.772989,0.815428,0.785068
453.25,0.17958162,-0.0049375574,3.4712762,0.757612,0.819201,0.821446,0.769731,0.79907,0.80493,0.774208,0.8125,0.787267
453.3,0.17914413,-0.0045021618,3.6640697,0.757833,0.813653,0.823065,0.771069,0.801295,0.804113,0.776542,0.808195,0.789866
453.35,0.17770288,-0.0047314648,3.4654685,0.761995,0.807065,0.822883,0.775138,0.802724,0.802812,0.779834,0.802927,0.792843
453.4,0.17540493,-0.0056121676,2.9257355,0.769613,0.800002,0.820618,0.781656,0.803108,0.801131,0.783892,0.797166,0.79612
453.45,0.17245718,-0.0070247888,2.1320166,0.779999,0.792802,0.815977,0.790154,0.802431,0.799172,0.788497,0.791325,0.799592
453.5,0.16915195,-0.00876615,1.1995361,0.792407,0.786217,0.809104,0.799938,0.800956,0.797022,0.79335,0.78579,0.803091
453.55,0.16583778,-0.010601123,0.23977639,0.805667,0.779757,0.800924,0.810116,0.799109,0.794788,0.798138,0.780885,0.806408
453.6,0.16278841,-0.012314056,-0.65295803,0.818263,0.774167,0.792253,0.819701,0.797226,0.792583,0.802552,0.776861,0.809265
453.65,0.1600995,-0.013716249,-1.395548,0.828458,0.770065,0.783831,0.827694,0.79567,0.790544,0.806254,0.773928,0.811343
453.7,0.15787615,-0.014666266,-1.9358999,0.834571,0.768203,0.776662,0.833215,0.794842,0.788798,0.808927,0.772227,0.812303
453.75,0.15616724,-0.015070734,-2.2450126,0.835854,0.769124,0.77156,0.835501,0.794973,0.787443,0.810341,0.771828,0.811885
453.8,0.1549678,-0.014892054,-2.3139987,0.832615,0.772912,0.768917,0.83405,0.796162,0.786538,0.810359,0.772754,0.809986
453.85,0.15425433,-0.01414008,-2.1541264,0.825762,0.779418,0.768792,0.828947,0.798389,0.786094,0.808981,0.774943,0.806688
453.9,0.15394686,-0.012885369,-1.8005117,0.816716,0.788118,0.771024,0.82082,0.801464,0.786094,0.806376,0.778291,0.80225
453.95,0.15391506,-0.011247265,-1.300489,0.806939,0.797768,0.775406,0.810577,0.804961,0.786472,0.802864,0.782616,0.797046
454.0,0.15401033,-0.0094011559,-0.71370404,0.797502,0.806445,0.781327,0.79929,0.808256,0.787123,0.798866,0.787685,0.791528
454.05,0.15409231,-0.0075269177,-0.10113999,0.789081,0.813163,0.78805,0.788058,0.81077,0.787962,0.794761,0.793201,0.786113
454.1,0.15405636,-0.0058092105,0.47584454,0.782329,0.816,0.7953,0.777926,0.812038,0.788919,0.790901,0.798798,0.781218
454.15,0.15381728,-0.0044221194,0.96346622,0.777805,0.816624,0.802718,0.76975,0.811726,0.789933,0.787585,0.804064,0.777162
454.2,0.15336441,-0.0034817055,1.3195779,0.775793,0.815552,0.81,0.764227,0.809746,0.790958,0.785001,0.808549,0.77419
454.25,0.15271579,-0.0030439349,1.5211189,0.77616,0.813357,0.816805,0.761772,0.806222,0.791976,0.783265,0.811797,0.772474
454.3,0.15192048,-0.0030941026,1.5662835,0.778585,0.810561,0.822548,0.762549,0.801468,0.792958,0.782385,0.813457,0.772106
454.35,0.15104175,-0.0035418269,1.471206,0.782708,0.807327,0.82639,0.766615,0.795955,0.793873,0.782274,0.813373,0.773107
454.4,0.15017758,-0.0042560837,1.2653424,0.787983,0.803831,0.827039,0.773843,0.790401,0.794658,0.782798,0.811634,0.775424
454.45,0.14941809,-0.0050840654,0.98807674,0.793678,0.800524,0.823578,0.783843,0.78529,0.795231,0.783804,0.808525,0.778929
454.5,0.14887343,-0.0058785694,0.67893998,0.798993,0.796847,0.816609,0.795822,0.781008,0.795524,0.78514,0.804427,0.783438
454.55,0.14865547,-0.0065199028,0.37049582,0.803394,0.79321,0.807754,0.808699,0.777941,0.795497,0.786689,0.799746,0.788682
454.6,0.14884306,-0.006928223,0.089383331,0.806595,0.79031,0.798384,0.820962,0.776151,0.79518,0.788343,0.794899,0.794333
454.65,0.14947909,-0.0070656604,-0.14641711,0.808446,0.788443,0.789459,0.83111,0.776085,0.794649,0.790007,0.790243,0.799997
454.7,0.15056005,-0.0069312002,-0.32518402,0.808683,0.787702,0.78215,0.837989,0.777935,0.794014,0.791615,0.786054,0.805266
454.75,0.1520344,-0.0065642806,-0.44289807,0.807102,0.787916,0.777228,0.840531,0.781867,0.793432,0.793085,0.782578,0.809687
454.8,0.1538015,-0.0060400409,-0.50289353,0.804123,0.78869,0.774888,0.838037,0.787837,0.793024,0.794373,0.779961,0.812852
454.85,0.15572647,-0.0054599591,-0.51439805,0.800469,0.789506,0.775001,0.831006,0.795597,0.792908,0.795432,0.778315,0.81447
454.9,0.15764751,-0.0049461535,-0.49442687,0.796675,0.789998,0.777412,0.820612,0.804603,0.793129,0.796245,0.777672,0.814389
454.95,0.15940918,-0.0046275513,-0.46057523,0.793459,0.790232,0.781763,0.808226,0.813845,0.793661,0.796813,0.778015,0.812655
455.0,0.16086081,-0.0046285543,-0.42886809,0.791373,0.790311,0.787537,0.795622,0.821807,0.794403,0.79714,0.779279,0.809462
455.05,0.16188308,-0.0050447912,-0.41227214,0.790739,0.790508,0.793972,0.78432,0.827263,0.795228,0.797238,0.781315,0.805128
455.1,0.16239541,-0.0059287332,-0.41966925,0.79164,0.791198,0.800237,0.775265,0.829787,0.796008,0.797123,0.783955,0.800053
455.15,0.16235606,-0.0072680289,-0.45251887,0.79389,0.79252,0.805544,0.768967,0.828496,0.796638,0.796819,0.786989,0.794688
455.2,0.16176867,-0.0089815342,-0.50279661,0.797084,0.794443,0.809294,0.76565,0.823642,0.797023,0.796362,0.790192,0.78943
455.25,0.16068141,-0.010930144,-0.55197616,0.800511,0.796856,0.810993,0.765409,0.816508,0.797138,0.795797,0.793332,0.784631
455.3,0.15918515,-0.012903938,-0.5738135,0.803442,0.799731,0.810353,0.768273,0.808017,0.796979,0.795192,0.796188,0.780571
455.35,0.157418,-0.014674973,-0.54019922,0.805718,0.803028,0.807528,0.773903,0.798937,0.796592,0.794603,0.798569,0.77745
455.4,0.15557159,-0.01601067,-0.42894735,0.806514,0.806502,0.803224,0.781881,0.790044,0.795999,0.794079,0.800313,0.775404
455.45,0.15387425,-0.016707514,-0.2273591,0.805707,0.80981,0.798439,0.791515,0.782287,0.795264,0.793677,0.801329,0.774496
455.5,0.15256556,-0.016616652,0.064887999,0.80364,0.812571,0.794095,0.801775,0.776091,0.794411,0.793417,0.801597,0.774727
455.55,0.15188593,-0.015668852,0.4346697,0.800556,0.814351,0.790815,0.811374,0.771543,0.793472,0.793317,0.80118,0.776046
455.6,0.15202473,-0.013873853,0.85782994,0.796641,0.81472,0.788961,0.819148,0.769357,0.79248,0.793373,0.800213,0.778362
455.65,0.15309689,-0.011317381,1.3013099,0.792096,0.813275,0.788791,0.824084,0.770107,0.791487,0.793557,0.79886,0.781516
455.7,0.15516594,-0.0081671265,1.725956,0.787062,0.809846,0.790403,0.825389,0.773383,0.790548,0.793826,0.797317,0.785299
455.75,0.15818237,-0.0046415976,2.0891205,0.781938,0.804696,0.793659,0.823031,0.778953,0.789722,0.794133,0.795756,0.78947
455.8,0.16200075,-0.0010092247,2.3451288,0.777452,0.798341,0.798117,0.817855,0.786624,0.789075,0.794418,0.794328,0.793739
455.85,0.16636717,0.0024094393,2.4505183,0.773627,0.791311,0.803144,0.811052,0.795864,0.788671,0.794628,0.793139,0.797791
455.9,0.17089139,0.0053009409,2.3795876,0.771441,0.784366,0.807979,0.803757,0.80579,0.78855,0.794718,0.792264,0.801312
455.95,0.17502839,0.0073356186,2.1121933,0.771335,0.778298,0.811821,0.796925,0.814974,0.788749,0.794658,0.791715,0.804013
456.0,0.17821117,0.0082042059,1.6437451,0.773434,0.773715,0.813913,0.791316,0.821494,0.789287,0.794423,0.791472,0.805704
456.05,0.17997386,0.007675446,0.97840082,0.777832,0.771002,0.813666,0.787413,0.824643,0.790152,0.793998,0.79148,0.806282
456.1,0.18002498,0.0056396101,0.15949253,0.78442,0.770456,0.810829,0.785433,0.824842,0.791324,0.793402,0.791663,0.805778
456.15,0.17826865,0.0021480153,-0.73505479,0.792873,0.772104,0.805651,0.78543,0.822278,0.792746,0.792648,0.791932,0.804326
456.2,0.17483123,-0.0025539677,-1.6164305,0.802595,0.775436,0.798829,0.787328,0.817475,0.79435,0.791793,0.792221,0.80214
456.25,0.17004371,-0.0080556252,-2.3848086,0.812509,0.780274,0.791288,0.790769,0.811318,0.79604,0.790913,0.792463,0.799494
456.3,0.16440905,-0.013821888,-2.9479589,0.821192,0.786218,0.783951,0.795099,0.804756,0.797715,0.790106,0.792627,0.796653
456.35,0.15834355,-0.019279179,-3.233447,0.827263,0.79284,0.777665,0.799466,0.7986,0.79923,0.789466,0.79271,0.793884
456.4,0.15210929,-0.023920166,-3.2027824,0.829688,0.799862,0.773018,0.802998,0.793288,0.800456,0.789066,0.792725,0.791412
456.45,0.14603844,-0.02729707,-2.847903,0.828888,0.80698,0.770433,0.804989,0.788979,0.801248,0.788981,0.792696,0.789388
456.5,0.14047486,-0.029075371,-2.1890003,0.82462,0.813825,0.770258,0.805092,0.78591,0.801487,0.789253,0.792641,0.787915
456.55,0.13577325,-0.029071507,-1.2762063,0.817668,0.819866,0.77266,0.803426,0.784269,0.801084,0.789869,0.792568,0.787039
456.6,0.13220337,-0.027263657,-0.18163097,0.809314,0.824521,0.777643,0.800419,0.784178,0.800018,0.790799,0.792469,0.786746
456.65,0.12997194,-0.023778808,1.0110705,0.800612,0.827177,0.784968,0.796607,0.785644,0.798325,0.791969,0.792328,0.786963
456.7,0.12915739,-0.01890744,2.1886961,0.792183,0.826639,0.794155,0.792518,0.788396,0.796107,0.793285,0.792128,0.787612
456.75,0.12973816,-0.013016259,3.2584614,0.784183,0.822547,0.804484,0.788631,0.791894,0.793537,0.794626,0.791861,0.788572
456.8,0.13158027,-0.006579499,4.1131801,0.777023,0.816139,0.814996,0.785393,0.795416,0.790809,0.79588,0.791534,0.789718
456.85,0.13446189,-0.00013096378,4.6676801,0.771417,0.807783,0.824614,0.783411,0.798188,0.788159,0.796946,0.791163,0.790922
456.9,0.13809168,0.0057896797,4.8644864,0.767443,0.798713,0.832192,0.783186,0.799769,0.785803,0.797743,0.790798,0.792071
456.95,0.14215001,0.010647384,4.6667023,0.765427,0.789991,0.836591,0.785038,0.80013,0.783929,0.798206,0.790494,0.793053
457.0,0.14628504,0.01398668,4.0665366,0.765481,0.782343,0.836987,0.789034,0.799557,0.782696,0.798305,0.790301,0.793787
457.05,0.15010419,0.01540079,3.0865097,0.767676,0.77625,0.833232,0.794947,0.798448,0.782197,0.798018,0.790275,0.794216
457.1,0.1532546,0.014674016,1.7767522,0.771942,0.771871,0.825764,0.802328,0.797165,0.782473,0.797369,0.790456,0.794324
457.15,0.15541648,0.011859631,0.24224591,0.778002,0.769265,0.815727,0.810451,0.796025,0.783506,0.796368,0.790858,0.794127
457.2,0.15633901,0.0072319917,-1.3595398,0.785436,0.768676,0.804527,0.81827,0.795393,0.785234,0.795063,0.79148,0.793683
457.25,0.15587687,0.0012545636,-2.8482229,0.793658,0.769621,0.793281,0.82452,0.795576,0.787534,0.793526,0.792278,0.793065
457.3,0.15410253,-0.005523253,-4.0678547,0.801987,0.772213,0.782803,0.827879,0.796628,0.790241,0.791818,0.793202,0.792378
457.35,0.15126604,-0.012488828,-4.9024316,0.809762,0.776171,0.773727,0.827731,0.798537,0.793156,0.790046,0.79417,0.791708
457.4,0.14782901,-0.019026222,-5.2757302,0.816461,0.781297,0.766585,0.824412,0.801253,0.796061,0.788313,0.795089,0.79114
457.45,0.14422176,-0.024553095,-5.1512936,0.821699,0.787391,0.762008,0.818362,0.804531,0.798722,0.78673,0.79586,0.790747
457.5,0.14088969,-0.028606461,-4.5468221,0.825275,0.794195,0.760221,0.810098,0.807976,0.800926,0.785414,0.796396,0.790566
457.55,0.13822165,-0.030901078,-3.5226604,0.827036,0.801268,0.761243,0.800544,0.811009,0.802515,0.784467,0.796612,0.790607
457.6,0.13645424,-0.031314273,-2.1699889,0.826919,0.807903,0.764831,0.790739,0.812942,0.803349,0.78397,0.796463,0.790857
457.65,0.13572876,-0.029869255,-0.60195092,0.824942,0.813393,0.770738,0.781502,0.812867,0.803367,0.783991,0.79593,0.79128
457.7,0.13607615,-0.026733138,1.0532629,0.821229,0.817341,0.778753,0.773304,0.810082,0.802558,0.784569,0.795039,0.791814
457.75,0.13743133,-0.02220048,2.6583317,0.815988,0.819488,0.788379,0.766735,0.805273,0.800967,0.785692,0.793844,0.792406
457.8,0.13966353,-0.016692924,4.0671004,0.809558,0.819718,0.798842,0.762544,0.79927,0.798713,0.787329,0.792427,0.792985
457.85,0.14261584,-0.010683248,5.1616242,0.802355,0.818315,0.809266,0.761154,0.792722,0.79594,0.789398,0.790885,0.793517
457.9,0.14609413,-0.0046729198,5.8636274,0.794847,0.815804,0.818694,0.762465,0.786395,0.792843,0.791777,0.789336,0.793955
457.95,0.14989607,0.00079340357,6.0925787,0.7876,0.812626,0.826182,0.766355,0.780982,0.789636,0.794301,0.787894,0.794294
458.0,0.15386114,0.0052652665,5.8262015,0.7811,0.809023,0.830975,0.772619,0.776957,0.786547,0.796781,0.78667,0.794513
458.05,0.15775684,0.0083658638,5.0764332,0.775803,0.805243,0.832376,0.781072,0.774496,0.783808,0.799009,0.78575,0.794606
458.1,0.16134685,0.0098823017,3.9082975,0.772031,0.801381,0.830041,0.791345,0.773633,0.781641,0.800778,0.785212,0.794572
458.15,0.16439355,0.0098523236,2.4294,0.770019,0.797424,0.824593,0.802796,0.774486,0.78022,0.801895,0.785102,0.7944
458.2,0.16663834,0.0084130373,0.80592995,0.76997,0.793377,0.817169,0.814583,0.776888,0.779689,0.80223,0.785447,0.794074
458.25,0.16798059,0.0057933804,-0.79999592,0.771903,0.789319,0.809009,0.825687,0.78049,0.780106,0.801711,0.786231,0.793594
458.3,0.16850374,0.0022921855,-2.2386579,0.77574,0.785374,0.800966,0.834593,0.785275,0.781476,0.80035,0.787425,0.792942
458.35,0.16849456,-0.0017458814,-3.3940439,0.781243,0.781779,0.793606,0.839731,0.791132,0.7837,0.798247,0.788951,0.792133
458.4,0.16826457,-0.0059551085,-4.1866815,0.788045,0.778805,0.787371,0.840768,0.79792,0.786618,0.795584,0.790731,0.791191
458.45,0.16805448,-0.010018222,-4.5795629,0.795614,0.776699,0.78258,0.837984,0.805242,0.790008,0.792591,0.792642,0.790165
458.5,0.16804647,-0.013642126,-4.5747208,0.803372,0.775654,0.779448,0.831997,0.81242,0.793592,0.789542,0.794557,0.789128
458.55,0.16824343,-0.016607848,-4.2029612,0.810741,0.775867,0.778015,0.823552,0.818598,0.797036,0.786686,0.79635,0.788162
458.6,0.16854587,-0.018781163,-3.5230173,0.81711,0.777517,0.77811,0.81357,0.823079,0.800043,0.784249,0.797882,0.787368
458.65,0.16877395,-0.020121965,-2.6118721,0.821811,0.780714,0.7795,0.803031,0.825192,0.802342,0.782408,0.799049,0.786823
458.7,0.16876722,-0.020663935,-1.5620273,0.824201,0.785452,0.781839,0.792736,0.823807,0.803756,0.781283,0.799756,0.78661
458.75,0.16839252,-0.020515275,-0.46929492,0.823994,0.791582,0.78481,0.783177,0.820285,0.804213,0.780949,0.799923,0.786774
458.8,0.1675454,-0.019850011,0.56602782,0.821266,0.79879,0.78813,0.775062,0.814379,0.803722,0.781419,0.799531,0.787342
458.85,0.16618959,-0.01882637,1.4680825,0.816357,0.80661,0.791461,0.76905,0.807202,0.80238,0.782634,0.798568,0.788304
458.9,0.16437155,-0.017582282,2.1776488,0.809923,0.814359,0.794614,0.765469,0.800041,0.800366,0.784508,0.797077,0.789606
458.95,0.16221679,-0.016218549,2.6629345,0.802828,0.821263,0.797551,0.764356,0.793452,0.79789,0.786919,0.795152,0.791165
459.0,0.15992072,-0.014743394,2.9229952,0.79593,0.826496,0.800252,0.765638,0.787892,0.79518,0.789722,0.792919,0.792873
459.05,0.15771598,-0.013098681,2.9859209,0.789982,0.829365,0.802744,0.769217,0.783698,0.792436,0.792736,0.790535,0.794597
459.1,0.15588706,-0.011193492,2.8981755,0.785558,0.829426,0.805048,0.774817,0.780896,0.789806,0.795778,0.788161,0.796191
459.15,0.15475169,-0.0089552511,2.7089649,0.782943,0.826602,0.807166,0.782028,0.77911,0.78742,0.798634,0.785985,0.797524
459.2,0.15462984,-0.0063608371,2.4569549,0.782254,0.821272,0.80906,0.790363,0.778074,0.785359,0.801086,0.784171,0.798477
459.25,0.15576574,-0.003467734,2.1686828,0.783481,0.814099,0.810662,0.799223,0.777632,0.783689,0.802935,0.782858,0.798956
459.3,0.1582541,-0.00041790101,1.8589066,0.786367,0.80588,0.811855,0.807931,0.7777,0.782465,0.803999,0.78217,0.798924
