date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
390.2,-0.0032131897,0.057986241,1.3802622,0.731153,0.741862,0.757054,0.756515,0.778986,0.796681,0.740547,0.784266,0.825876
390.25,0.0080672883,0.06031913,1.3886614,0.732454,0.737097,0.754623,0.753292,0.768406,0.808715,0.742056,0.776371,0.824325
390.3,0.01968372,0.061671096,1.2678136,0.734954,0.733042,0.75208,0.750841,0.760409,0.821249,0.745107,0.768954,0.82157
390.35,0.031223873,0.061788092,0.98315627,0.738592,0.730056,0.749495,0.748781,0.754771,0.833698,0.749784,0.762224,0.81774
390.4,0.042308481,0.060444263,0.50647866,0.743537,0.728516,0.746924,0.747276,0.751127,0.845684,0.75591,0.756372,0.812975
390.45,0.052551796,0.057417468,-0.17334971,0.749853,0.728321,0.744333,0.746267,0.749059,0.856372,0.763665,0.75147,0.807459
390.5,0.061586864,0.052554517,-1.0473694,0.757561,0.729751,0.741643,0.745754,0.748021,0.863805,0.772796,0.747674,0.801386
390.55,0.0690917,0.045800667,-2.0807956,0.76654,0.732627,0.739123,0.745748,0.747798,0.868954,0.783068,0.745131,0.79496
390.6,0.07478565,0.037218106,-3.213685,0.776611,0.737153,0.736775,0.746124,0.747696,0.870598,0.794324,0.743875,0.788382
390.65,0.078442143,0.026996546,-4.366554,0.787598,0.743312,0.735071,0.746865,0.747731,0.869633,0.806269,0.743974,0.781805
390.7,0.079893588,0.015447753,-5.4399822,0.799234,0.751046,0.734296,0.747861,0.747656,0.867178,0.818482,0.745457,0.775396
390.75,0.079035672,0.0029630781,-6.3385405,0.811143,0.760217,0.734917,0.749055,0.747694,0.863145,0.830525,0.748342,0.769294
390.8,0.075884987,-0.0099499419,-6.9704643,0.822791,0.770823,0.737093,0.750187,0.747773,0.858669,0.841988,0.752719,0.763723
390.85,0.070590626,-0.022816667,-7.2803202,0.833756,0.782542,0.741067,0.751118,0.747915,0.853601,0.852283,0.758548,0.758837
390.9,0.063341494,-0.035101875,-7.231545,0.843549,0.795014,0.747076,0.751801,0.748204,0.848095,0.860733,0.765827,0.754738
390.95,0.054368091,-0.046362128,-6.8204757,0.851419,0.807946,0.755089,0.752165,0.748588,0.842141,0.867389,0.774549,0.751481
391.0,0.043986382,-0.056174361,-6.0692222,0.856799,0.820814,0.765289,0.752342,0.749015,0.835715,0.871665,0.784601,0.749214
391.05,0.032466011,-0.064257499,-5.0253905,0.85998,0.832994,0.77754,0.752778,0.749567,0.828685,0.873342,0.795857,0.748053
391.1,0.020144319,-0.070400106,-3.7584036,0.860779,0.844016,0.791307,0.754219,0.750479,0.820991,0.872708,0.808088,0.748158
391.15,0.0072649576,-0.074518727,-2.3441073,0.858952,0.853206,0.805989,0.757165,0.752004,0.812706,0.869921,0.821013,0.749627
391.2,-0.0058905266,-0.076608978,-0.86805705,0.855062,0.86007,0.820964,0.76195,0.75433,0.804007,0.865041,0.834179,0.752459
391.25,-0.019081945,-0.076764146,0.58567172,0.849759,0.864556,0.835508,0.768912,0.757674,0.795107,0.858024,0.846956,0.756716
391.3,-0.032077865,-0.075153881,1.9390673,0.843469,0.866425,0.848776,0.77815,0.762418,0.786184,0.849299,0.858634,0.762509
391.35,-0.04459734,-0.071996049,3.1211049,0.836726,0.865501,0.859817,0.789505,0.768536,0.77749,0.839383,0.868498,0.769844
391.4,-0.05646989,-0.067560825,4.0785621,0.829884,0.862217,0.867857,0.802737,0.775837,0.769201,0.829008,0.875444,0.778733
391.45,-0.067497923,-0.062149294,4.7739339,0.823264,0.857274,0.872557,0.817388,0.783991,0.761353,0.818717,0.878906,0.789085
391.5,-0.077549093,-0.056056333,5.1909442,0.817099,0.851079,0.873693,0.832864,0.792575,0.75408,0.808876,0.878502,0.800749
391.55,-0.086525752,-0.049568769,5.328,0.81159,0.844028,0.871501,0.848221,0.80124,0.747708,0.799798,0.874804,0.813459
391.6,-0.094376205,-0.042960104,5.2054992,0.806801,0.836539,0.866699,0.861826,0.810078,0.742075,0.79164,0.869052,0.826763
391.65,-0.10110142,-0.036447467,4.8602003,0.802722,0.829009,0.859599,0.872956,0.819438,0.737218,0.784363,0.860971,0.839838
391.7,-0.10670754,-0.030169988,4.3242061,0.799315,0.82173,0.851047,0.880986,0.829519,0.733203,0.777857,0.851246,0.851959
391.75,-0.11123345,-0.02424144,3.6556231,0.796522,0.814852,0.841991,0.884888,0.840164,0.729985,0.771994,0.840603,0.862841
391.8,-0.11474125,-0.01868255,2.9180096,0.794276,0.808473,0.833074,0.884252,0.850824,0.727896,0.766641,0.829645,0.87166
391.85,-0.11728487,-0.013479697,2.1811772,0.792499,0.802664,0.824792,0.879585,0.860517,0.726819,0.761726,0.818854,0.877062
391.9,-0.11889662,-0.0085503289,1.5080966,0.791086,0.797486,0.817487,0.872101,0.868552,0.726627,0.757173,0.808537,0.879612
391.95,-0.11958309,-0.0037893777,0.96229035,0.789943,0.793011,0.811342,0.862688,0.873042,0.727722,0.752919,0.79887,0.87862
392.0,-0.11931736,0.000933239,0.59215035,0.788985,0.789329,0.806368,0.852021,0.874311,0.729814,0.748954,0.789903,0.874401
392.05,-0.11802138,0.0057496931,0.43058983,0.788131,0.786474,0.802457,0.840621,0.87151,0.732873,0.745144,0.781623,0.866975
392.1,-0.11558203,0.010770067,0.48235103,0.787295,0.784491,0.799419,0.829066,0.865721,0.73694,0.741631,0.774012,0.857552
392.15,-0.11187146,0.016083302,0.73259637,0.78645,0.783406,0.796975,0.817844,0.857389,0.742075,0.738563,0.767117,0.846445
392.2,-0.10677587,0.021711545,1.1527023,0.785547,0.783202,0.794848,0.807293,0.847723,0.748398,0.735932,0.760976,0.834373
392.25,-0.10021531,0.027615209,1.6983926,0.784573,0.783802,0.792794,0.797673,0.837552,0.755768,0.733821,0.755656,0.821817
392.3,-0.092150926,0.033674714,2.3065732,0.783541,0.785041,0.790681,0.789245,0.827439,0.763865,0.732308,0.751004,0.80935
392.35,-0.08259591,0.039738953,2.9135165,0.782512,0.786688,0.788544,0.782296,0.817817,0.772656,0.731409,0.74704,0.797501
392.4,-0.071668624,0.045559713,3.4435678,0.781586,0.788385,0.786441,0.777099,0.808891,0.782062,0.731388,0.743813,0.786645
392.45,-0.059502947,0.050866644,3.8201353,0.780835,0.789781,0.78449,0.773796,0.800737,0.791884,0.732375,0.741203,0.776891
392.5,-0.046324236,0.055358156,3.9771735,0.780298,0.790575,0.782747,0.772407,0.793472,0.801766,0.734563,0.739068,0.768365
392.55,-0.032405704,0.058731577,3.8652317,0.779959,0.790546,0.781214,0.772791,0.787173,0.81134,0.738021,0.737565,0.761107
392.6,-0.01808944,0.060695194,3.4550703,0.779808,0.789627,0.779897,0.7746,0.781919,0.820225,0.742756,0.736657,0.754976
392.65,-0.0037487915,0.060987693,2.7332981,0.779747,0.787857,0.778811,0.777323,0.777789,0.828062,0.748717,0.736188,0.74987
392.7,0.01026046,0.05941277,1.7097572,0.779613,0.785363,0.777971,0.780423,0.774841,0.834676,0.755836,0.736479,0.745701
392.75,0.023489064,0.055856812,0.42805702,0.779288,0.782288,0.777397,0.783317,0.773073,0.839946,0.764155,0.737311,0.742469
392.8,0.035561858,0.050268101,-1.050085,0.77869,0.778935,0.777111,0.785483,0.772386,0.843612,0.773582,0.738537,0.740179
392.85,0.046067352,0.042780004,-2.6266921,0.777682,0.775631,0.777129,0.786677,0.772599,0.845656,0.783951,0.740284,0.738484
392.9,0.054698914,0.033602774,-4.189562,0.776162,0.77262,0.777453,0.786864,0.773499,0.846652,0.794959,0.742567,0.737418
392.95,0.061211555,0.023064442,-5.6156999,0.7741,0.770107,0.778045,0.786199,0.774737,0.847115,0.806201,0.745374,0.736939
393.0,0.065493674,0.011633573,-6.776378,0.771602,0.768214,0.778808,0.78487,0.776028,0.847139,0.81708,0.74884,0.736846
393.05,0.067571049,-0.00021317547,-7.5759069,0.768985,0.76698,0.779588,0.783141,0.777269,0.846621,0.826991,0.753003,0.737221
393.1,0.067619125,-0.011938733,-7.949608,0.766585,0.766415,0.780199,0.781237,0.778383,0.845688,0.835777,0.758031,0.737979
393.15,0.065859454,-0.023022172,-7.8526041,0.764747,0.766501,0.780463,0.779361,0.779347,0.844571,0.843376,0.763963,0.739069
393.2,0.062634885,-0.032914404,-7.2833257,0.763964,0.767206,0.780113,0.777644,0.780104,0.843036,0.849493,0.770781,0.740685
393.25,0.058308245,-0.041235081,-6.2826742,0.76467,0.768448,0.778934,0.77613,0.780597,0.840292,0.85371,0.778506,0.742611
393.3,0.053260762,-0.047655556,-4.9268004,0.767091,0.770161,0.777047,0.774849,0.78081,0.836052,0.855815,0.787162,0.744888
393.35,0.047833603,-0.052027001,-3.3081898,0.771426,0.772394,0.77474,0.773765,0.780745,0.83077,0.856137,0.796708,0.747658
393.4,0.042313868,-0.0542984,-1.5374275,0.77769,0.774983,0.772351,0.772885,0.780492,0.82428,0.854805,0.807027,0.750998
393.45,0.036987447,-0.054550772,0.25780102,0.785795,0.777975,0.770342,0.772221,0.780127,0.816551,0.851857,0.817914,0.755042
393.5,0.032061296,-0.052973249,1.9736101,0.79566,0.78152,0.769154,0.771747,0.779742,0.808113,0.847704,0.82902,0.759764
393.55,0.027712537,-0.049842273,3.5020994,0.807106,0.785704,0.769103,0.771529,0.779409,0.799472,0.842625,0.839714,0.765213
393.6,0.024066618,-0.045503309,4.7541116,0.819948,0.790547,0.770373,0.771692,0.779114,0.790927,0.836886,0.849411,0.771517
393.65,0.021208295,-0.040325059,5.6585126,0.833906,0.796032,0.772992,0.772333,0.778874,0.782775,0.830851,0.857402,0.778614
393.7,0.019199723,-0.034732297,6.1691709,0.848618,0.802344,0.776929,0.773531,0.778759,0.775239,0.824798,0.862864,0.786431
393.75,0.018028865,-0.029142462,6.2683358,0.863761,0.809589,0.782085,0.775356,0.778825,0.768508,0.818866,0.864922,0.794875
393.8,0.017637701,-0.023927265,5.9590016,0.879168,0.817866,0.788335,0.777871,0.77891,0.76262,0.813132,0.863845,0.803795
393.85,0.017911822,-0.019392551,5.2699424,0.89304,0.827189,0.795531,0.781171,0.778943,0.757699,0.807627,0.859841,0.812946
393.9,0.018690727,-0.01579542,4.2605382,0.905438,0.83742,0.803565,0.785251,0.779032,0.753982,0.802324,0.853764,0.822092
393.95,0.019790553,-0.013256845,3.0071383,0.91164,0.848569,0.812406,0.79009,0.779367,0.751215,0.797128,0.846047,0.831058
394.0,0.02102074,-0.011851571,1.6089654,0.914962,0.860191,0.822012,0.79562,0.78014,0.749401,0.791943,0.837625,0.839396
394.05,0.022184349,-0.011534792,0.17330983,0.908321,0.871132,0.832266,0.801784,0.781508,0.748711,0.786708,0.829045,0.846474
394.1,0.023122955,-0.012210588,-1.1918762,0.894669,0.88124,0.843001,0.808532,0.783564,0.74901,0.781395,0.820571,0.852306
394.15,0.023747738,-0.013704866,-2.3855242,0.877861,0.889638,0.854069,0.815816,0.786528,0.750236,0.776006,0.812454,0.856497
394.2,0.023999859,-0.015802206,-3.3170315,0.856465,0.895124,0.864734,0.823574,0.790567,0.752324,0.770627,0.804898,0.858276
394.25,0.023912609,-0.018215657,-3.9219086,0.83292,0.895527,0.874304,0.831681,0.795769,0.755242,0.765365,0.798006,0.858193
394.3,0.023538307,-0.020663774,-4.1618863,0.810527,0.891088,0.882639,0.840043,0.802158,0.758891,0.760361,0.791757,0.855723
394.35,0.022976029,-0.022844952,-4.025548,0.790141,0.882206,0.888212,0.848584,0.809649,0.763121,0.755803,0.786116,0.85092
394.4,0.022319069,-0.024494113,-3.5286667,0.772068,0.867884,0.890687,0.856988,0.818052,0.767835,0.75188,0.78104,0.844118
394.45,0.021716398,-0.025360696,-2.7157632,0.756668,0.850638,0.889955,0.86448,0.827141,0.772733,0.748758,0.776481,0.835609
394.5,0.02131176,-0.025253809,-1.65461,0.743991,0.831588,0.885558,0.870791,0.836865,0.777554,0.746555,0.772345,0.826002
394.55,0.021253589,-0.024039988,-0.4239243,0.734291,0.812061,0.877183,0.875403,0.84686,0.782122,0.745329,0.768577,0.815869
394.6,0.02169275,-0.021646078,0.89533889,0.726753,0.792925,0.865291,0.877631,0.856135,0.786264,0.745067,0.765136,0.805727
394.65,0.022789138,-0.018070317,2.2127745,0.721738,0.774792,0.850589,0.876807,0.86422,0.789763,0.745821,0.762019,0.796117
394.7,0.024696334,-0.013364313,3.4519345,0.718667,0.758368,0.833622,0.872735,0.871927,0.792412,0.747578,0.759218,0.787416
394.75,0.027574785,-0.0076422581,4.5398444,0.71709,0.743793,0.81537,0.865673,0.877381,0.794049,0.75043,0.75672,0.779813
394.8,0.031578541,-0.0010799887,5.4136114,0.717015,0.731162,0.796773,0.856191,0.88044,0.794622,0.754237,0.754558,0.773421
394.85,0.036843657,0.0061290745,6.0304509,0.71771,0.72125,0.778736,0.844406,0.880813,0.794193,0.758867,0.752814,0.768208
394.9,0.043457886,0.013754298,6.365067,0.719207,0.713556,0.762057,0.831162,0.878323,0.792969,0.764144,0.751476,0.764118
394.95,0.051477409,0.021525755,6.4101755,0.721107,0.708749,0.747194,0.817152,0.872223,0.791285,0.769847,0.7506,0.76111
395.0,0.06095676,0.029194061,6.1815467,0.723687,0.705815,0.734264,0.802932,0.863171,0.789499,0.775722,0.750197,0.759094
395.05,0.071866396,0.036512186,5.6949515,0.726945,0.704718,0.723551,0.788941,0.851533,0.787985,0.781457,0.750259,0.757852
395.1,0.084132554,0.043217495,4.9901536,0.731157,0.705472,0.71509,0.775494,0.83784,0.787109,0.786758,0.750889,0.757145
395.15,0.097614337,0.049085122,4.1112714,0.736549,0.70734,0.709045,0.762759,0.822778,0.787183,0.791385,0.752072,0.756766
395.2,0.11215181,0.053925669,3.1036201,0.743041,0.710886,0.705218,0.750775,0.807087,0.788454,0.79516,0.753872,0.756589
395.25,0.12743879,0.05754392,2.0200589,0.750553,0.715629,0.703622,0.739773,0.791545,0.791073,0.797985,0.756334,0.756629
395.3,0.14309262,0.059766316,0.90557132,0.758975,0.721825,0.703885,0.729763,0.776662,0.795112,0.799875,0.759508,0.756828
395.35,0.1583616,0.060408271,-0.19361142,0.768025,0.729366,0.706002,0.720778,0.762825,0.800535,0.800908,0.763414,0.757039
395.4,0.17220901,0.059277165,-1.2198826,0.777347,0.738404,0.709566,0.71332,0.750232,0.807239,0.801269,0.768004,0.757225
395.45,0.18374101,0.056201133,-2.1321127,0.786555,0.748432,0.714537,0.707334,0.738939,0.815113,0.801198,0.773242,0.75744
395.5,0.19231096,0.051093266,-2.8696691,0.795357,0.759183,0.720305,0.703193,0.729127,0.823935,0.800954,0.779016,0.757796
395.55,0.19754529,0.043981503,-3.3888466,0.803588,0.770407,0.727161,0.701209,0.720827,0.832563,0.800794,0.785191,0.758366
395.6,0.19935992,0.035039364,-3.6546457,0.811212,0.781675,0.734843,0.701091,0.714209,0.839646,0.800943,0.791535,0.759197
395.65,0.19799037,0.024553834,-3.6796942,0.818314,0.792621,0.743263,0.703158,0.709346,0.847021,0.801617,0.797786,0.760364
395.7,0.19385167,0.012920854,-3.504954,0.824983,0.802933,0.752629,0.70714,0.70601,0.852045,0.802952,0.803647,0.76196
395.75,0.18743021,0.00059846195,-3.2159008,0.83131,0.812411,0.762803,0.71276,0.704357,0.856538,0.80509,0.808783,0.764123
395.8,0.17932619,-0.011905913,-2.887901,0.837258,0.820871,0.773572,0.72035,0.704329,0.857191,0.808103,0.812839,0.766923
395.85,0.17009526,-0.024205573,-2.5949277,0.842856,0.82828,0.784788,0.729661,0.705996,0.854308,0.812041,0.81561,0.770375
395.9,0.16002015,-0.035946815,-2.3875127,0.848172,0.834556,0.796118,0.740696,0.709233,0.851814,0.816895,0.817065,0.774451
395.95,0.14881408,-0.046957952,-2.2899677,0.853114,0.839649,0.807128,0.753226,0.713786,0.845503,0.822553,0.817322,0.779101
396.0,0.13617287,-0.057111308,-2.3124625,0.857399,0.843601,0.817373,0.766941,0.719872,0.837402,0.828778,0.816611,0.784235
396.05,0.12191951,-0.066355159,-2.4436233,0.860861,0.846562,0.826478,0.781551,0.727412,0.827667,0.835281,0.815318,0.789712
396.1,0.10602791,-0.074616285,-2.653568,0.863369,0.84874,0.834311,0.796575,0.736601,0.816659,0.8416,0.813896,0.795351
396.15,0.088549609,-0.081820003,-2.8972013,0.86418,0.850129,0.840847,0.811384,0.74727,0.805363,0.847079,0.812746,0.800961
396.2,0.069668066,-0.087861957,-3.1180964,0.862888,0.850835,0.846052,0.825132,0.759614,0.794434,0.851187,0.812172,0.80633
396.25,0.049651441,-0.092611486,-3.2559453,0.859421,0.85098,0.850082,0.837045,0.77354,0.784134,0.853086,0.812396,0.811216
396.3,0.028834368,-0.095917768,-3.2541643,0.853996,0.850572,0.852972,0.846894,0.788556,0.774685,0.852304,0.813539,0.815442
396.35,0.0076121617,-0.097616123,-3.0584667,0.845972,0.849369,0.854874,0.854386,0.804055,0.76622,0.848831,0.815633,0.818913
396.4,-0.013630535,-0.097553413,-2.6309959,0.835508,0.847691,0.855799,0.859257,0.819431,0.758593,0.842267,0.818595,0.821597
396.45,-0.034439351,-0.095559409,-1.9482079,0.823171,0.845035,0.855812,0.861658,0.834029,0.751465,0.833471,0.822241,0.823336
396.5,-0.054293006,-0.091506858,-1.0153899,0.80978,0.841198,0.854971,0.861916,0.846649,0.744942,0.823078,0.826332,0.824118
396.55,-0.072764124,-0.085330981,0.13717081,0.796025,0.836148,0.853206,0.860513,0.856125,0.739061,0.811545,0.830461,0.824098
396.6,-0.089417721,-0.076999707,1.4653453,0.782601,0.829885,0.850386,0.857947,0.862096,0.734027,0.799644,0.834083,0.823476
396.65,-0.10380957,-0.066598385,2.9015251,0.770194,0.822562,0.846517,0.854452,0.864525,0.729695,0.788002,0.836611,0.822451
396.7,-0.11559804,-0.054292261,4.3672517,0.759345,0.814276,0.841622,0.850335,0.863129,0.7259,0.776919,0.837661,0.821226
396.75,-0.12449514,-0.040372291,5.7682654,0.750459,0.805172,0.835661,0.845806,0.859583,0.722746,0.766571,0.836992,0.820051
396.8,-0.13029307,-0.025187538,7.0189715,0.743676,0.795463,0.828695,0.840878,0.854151,0.720174,0.757095,0.834405,0.819176
396.85,-0.13285879,-0.0092720901,8.0078895,0.738913,0.785466,0.820883,0.835704,0.847574,0.718412,0.748638,0.829852,0.818772
396.9,-0.13222598,0.0068984741,8.6869499,0.736174,0.775505,0.812352,0.830157,0.840724,0.717417,0.741279,0.823455,0.818976
396.95,-0.1285588,0.022674854,8.9692743,0.735393,0.765924,0.80324,0.824088,0.834212,0.717341,0.735018,0.815468,0.819826
397.0,-0.12210971,0.037545326,8.836866,0.736276,0.757043,0.793706,0.817456,0.828375,0.718215,0.729746,0.806247,0.821258
397.05,-0.11326509,0.050937245,8.2755578,0.738619,0.749121,0.783972,0.810311,0.823262,0.720336,0.725412,0.796171,0.823084
397.1,-0.10245599,0.062360361,7.3018117,0.742284,0.742524,0.774309,0.80274,0.818957,0.723758,0.721956,0.785709,0.825031
397.15,-0.090187097,0.071406152,5.9497155,0.747098,0.737401,0.764992,0.794926,0.815323,0.7286,0.719497,0.775289,0.826698
397.2,-0.076989442,0.077720404,4.2713632,0.752708,0.73395,0.756324,0.787038,0.812134,0.734907,0.717933,0.765251,0.827562
397.25,-0.063479216,0.081061629,2.3409395,0.758832,0.732298,0.748588,0.779268,0.809156,0.742949,0.717355,0.755859,0.827089
397.3,-0.050200028,0.081283967,0.25354967,0.765565,0.732419,0.741962,0.771802,0.806134,0.752689,0.71769,0.747316,0.824926
397.35,-0.037680713,0.078403345,-1.880503,0.772667,0.734242,0.736644,0.764853,0.802757,0.764178,0.718896,0.739828,0.820836
397.4,-0.02646153,0.072583051,-3.9149474,0.779895,0.737707,0.732911,0.758652,0.798681,0.777408,0.721043,0.733462,0.814916
397.45,-0.016905286,0.064126782,-5.7122555,0.787071,0.742713,0.730816,0.753348,0.793558,0.792128,0.724496,0.728266,0.807486
397.5,-0.0093020395,0.053499187,-7.1386913,0.793914,0.749143,0.730213,0.749107,0.787174,0.807958,0.728931,0.724227,0.798895
397.55,-0.0037101202,0.041274845,-8.0884116,0.800171,0.756884,0.731303,0.746105,0.779526,0.824695,0.734456,0.721404,0.789543
397.6,1.2393604e-05,0.02810839,-8.5219682,0.805626,0.765823,0.73417,0.744223,0.770901,0.841354,0.741253,0.719699,0.7798
397.65,0.0019992582,0.014728943,-8.4256128,0.810155,0.77564,0.738743,0.743317,0.761926,0.85588,0.74915,0.719159,0.770065
397.7,0.0025167063,0.0018223421,-7.8331915,0.813781,0.78589,0.745174,0.743494,0.753298,0.870438,0.758116,0.719873,0.760709
397.75,0.001754923,-0.010079927,-6.8166226,0.816611,0.796051,0.753142,0.744245,0.745729,0.878099,0.768329,0.721752,0.752011
397.8,-4.8172439e-05,-0.02054287,-5.4736618,0.81876,0.805538,0.762455,0.745668,0.73999,0.881183,0.779706,0.72472,0.744088
397.85,-0.0026737861,-0.029318005,-3.9181005,0.82034,0.813866,0.773047,0.747411,0.736607,0.881675,0.792046,0.728715,0.736937
397.9,-0.00598305,-0.036281263,-2.2753263,0.821394,0.820703,0.784607,0.749522,0.735715,0.875744,0.805155,0.733816,0.730927
397.95,-0.0098511284,-0.041462812,-0.66765727,0.821951,0.825875,0.796669,0.752476,0.737115,0.868337,0.818848,0.739925,0.726234
398.0,-0.014179531,-0.044991026,0.78369606,0.822071,0.829396,0.808655,0.756538,0.740457,0.85695,0.832699,0.747096,0.722669
398.05,-0.018909477,-0.047093465,1.9809526,0.821906,0.831394,0.819919,0.762086,0.745118,0.844289,0.846348,0.755247,0.72035
398.1,-0.023982338,-0.048046896,2.8582935,0.821607,0.832203,0.829703,0.76932,0.750237,0.831272,0.859683,0.764357,0.719303
398.15,-0.029347336,-0.048171288,3.3658185,0.821275,0.832204,0.837146,0.778281,0.755647,0.818575,0.871575,0.774214,0.719503
398.2,-0.03499314,-0.047776819,3.4887458,0.821002,0.831604,0.841745,0.788884,0.76127,0.806737,0.880905,0.784759,0.721072
398.25,-0.040922902,-0.047166006,3.2405432,0.820835,0.830543,0.843432,0.800807,0.767566,0.796067,0.886754,0.795898,0.723913
398.3,-0.047141311,-0.046572863,2.6791097,0.820679,0.829187,0.842433,0.813342,0.775056,0.786654,0.888028,0.80746,0.728047
398.35,-0.053665644,-0.046140702,1.8803621,0.820383,0.827647,0.839285,0.82546,0.783673,0.778318,0.884379,0.819265,0.733599
398.4,-0.06049077,-0.045894505,0.935944,0.819816,0.825993,0.834668,0.836488,0.793179,0.770962,0.875443,0.831103,0.740534
398.45,-0.067570097,-0.045789125,-0.042243603,0.818832,0.824226,0.829172,0.845387,0.803055,0.764698,0.863647,0.842665,0.748789
398.5,-0.074834728,-0.045675834,-0.94125673,0.817274,0.822256,0.823604,0.851383,0.812757,0.75971,0.849165,0.853478,0.758346
