date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
481.75,0.050446718,-0.068911975,3.3107942,0.832912,0.793895,0.763148,0.765368,0.836637,0.793158,0.795861,0.788389,0.794906
481.8,0.041608038,-0.057919251,5.4984759,0.834306,0.804636,0.768417,0.756198,0.826712,0.784509,0.797594,0.78916,0.792293
481.85,0.035155412,-0.044402901,7.3164224,0.832936,0.815234,0.774481,0.750332,0.814093,0.775748,0.799095,0.789956,0.789835
481.9,0.031237834,-0.029243737,8.6344964,0.828707,0.824975,0.781329,0.747484,0.800318,0.767495,0.800288,0.790736,0.787673
481.95,0.029913342,-0.013361252,9.3881651,0.822095,0.83306,0.78891,0.747549,0.78705,0.760218,0.801066,0.791452,0.785919
482.0,0.031064686,0.0022801652,9.5585577,0.813783,0.838754,0.796887,0.750125,0.775327,0.754263,0.801321,0.792081,0.78468
482.05,0.034466293,0.016783683,9.1470141,0.804356,0.84147,0.804938,0.755291,0.765649,0.749794,0.800912,0.792632,0.783999
482.1,0.039789347,0.029344111,8.1780339,0.794509,0.841028,0.812786,0.762944,0.758292,0.74685,0.799709,0.793103,0.783917
482.15,0.046568777,0.039335089,6.7252272,0.784861,0.837544,0.820024,0.772768,0.753262,0.745456,0.797587,0.793526,0.784418
482.2,0.054294607,0.046238581,4.8689419,0.775934,0.831045,0.825971,0.784243,0.750556,0.745794,0.794473,0.79392,0.78544
482.25,0.062382995,0.049787361,2.7005293,0.768108,0.82205,0.830027,0.79665,0.750449,0.747682,0.790368,0.794317,0.786894
482.3,0.070256639,0.049879492,0.3515439,0.761528,0.811282,0.831893,0.808916,0.752314,0.751174,0.785391,0.794709,0.788661
482.35,0.077337133,0.046613113,-2.0100394,0.756167,0.799478,0.831469,0.819922,0.756275,0.756142,0.779758,0.795076,0.79058
482.4,0.083070799,0.040261596,-4.2015634,0.752153,0.787386,0.828578,0.828968,0.762604,0.762499,0.773801,0.795363,0.79248
482.45,0.087128172,0.031252558,-6.0703313,0.749495,0.775707,0.823335,0.835497,0.770891,0.770103,0.767859,0.795466,0.794199
482.5,0.089279866,0.020108788,-7.5008013,0.748441,0.765121,0.81621,0.838887,0.781048,0.778813,0.762283,0.795264,0.79561
482.55,0.08948847,0.0075682311,-8.3989618,0.749318,0.756327,0.807737,0.838949,0.792664,0.78844,0.757441,0.794625,0.796615
482.6,0.087783295,-0.0056170302,-8.7221577,0.751959,0.749671,0.798351,0.835818,0.8048,0.798732,0.753746,0.793431,0.797172
482.65,0.084398468,-0.018570324,-8.4703944,0.756549,0.745518,0.788518,0.829734,0.815861,0.809291,0.751411,0.791607,0.797293
482.7,0.079556827,-0.030573428,-7.6832848,0.763115,0.743629,0.778693,0.821215,0.82416,0.81957,0.750616,0.789135,0.797011
482.75,0.073538438,-0.040909977,-6.4288823,0.771406,0.744093,0.769498,0.811069,0.829264,0.828849,0.751533,0.786081,0.796401
482.8,0.06662583,-0.049053797,-4.8100227,0.78122,0.746945,0.761485,0.800026,0.830594,0.836661,0.754264,0.782576,0.795516
482.85,0.059165839,-0.054635586,-2.9375374,0.792228,0.75186,0.754935,0.788794,0.828948,0.841967,0.758857,0.778801,0.794433
482.9,0.051483724,-0.057446769,-0.92786914,0.803834,0.758276,0.750034,0.777959,0.824482,0.843501,0.765217,0.774971,0.793209
482.95,0.043910709,-0.057443676,1.1028861,0.815189,0.766043,0.747251,0.768013,0.818231,0.840844,0.773209,0.7713,0.791878
483.0,0.036869375,-0.054704395,3.043355,0.825245,0.774848,0.746352,0.759394,0.811417,0.833914,0.782604,0.767999,0.790465
483.05,0.030763695,-0.049429254,4.7980497,0.832965,0.784586,0.747027,0.752463,0.804418,0.823569,0.793041,0.765317,0.788958
483.1,0.025963183,-0.041946741,6.2764731,0.837774,0.795138,0.749363,0.747584,0.797345,0.811126,0.804032,0.763388,0.787362
483.15,0.022834318,-0.032701601,7.4136112,0.839332,0.806093,0.753478,0.745023,0.790228,0.798107,0.814884,0.762335,0.785659
483.2,0.021687656,-0.022247581,8.1565121,0.837619,0.816834,0.759323,0.744941,0.782964,0.785693,0.824794,0.762331,0.783849
483.25,0.022724916,-0.011183205,8.4905524,0.83304,0.826525,0.76696,0.747315,0.775416,0.774653,0.832932,0.763531,0.781945
483.3,0.025988697,-0.00016240377,8.4012258,0.826333,0.834142,0.7764,0.751991,0.767934,0.765432,0.838274,0.765941,0.77998
483.35,0.031378814,0.010131179,7.9049433,0.818292,0.83884,0.787441,0.758674,0.761245,0.758218,0.840319,0.769576,0.778001
483.4,0.038657866,0.019148252,7.0045795,0.809559,0.839847,0.799711,0.766985,0.755875,0.753186,0.839216,0.774417,0.776082
483.45,0.047430455,0.026341001,5.7396754,0.800672,0.836815,0.812587,0.776249,0.752431,0.750264,0.834973,0.780409,0.774307
483.5,0.057177622,0.031289486,4.1647976,0.792139,0.830772,0.825021,0.786174,0.751374,0.749439,0.828149,0.787423,0.772774
483.55,0.0673628,0.033723077,2.334726,0.784373,0.822775,0.835974,0.796161,0.752835,0.750565,0.819498,0.795285,0.771596
483.6,0.077371313,0.033427183,0.33172781,0.777706,0.813676,0.844653,0.805897,0.756072,0.753567,0.809714,0.803745,0.770881
483.65,0.086520758,0.030314118,-1.751497,0.77244,0.804477,0.84976,0.815108,0.760983,0.75825,0.799513,0.812428,0.770758
483.7,0.09423749,0.024434121,-3.8090037,0.76869,0.795673,0.850726,0.823518,0.767268,0.764431,0.789384,0.820895,0.771343
483.75,0.099971663,0.016037973,-5.7107776,0.766545,0.78766,0.847949,0.830747,0.774759,0.771737,0.779754,0.82855,0.772725
483.8,0.10338121,0.0055617936,-7.3168642,0.765967,0.780775,0.841667,0.836295,0.783263,0.779906,0.771007,0.834648,0.77497
483.85,0.10427945,-0.0063824733,-8.4882131,0.766854,0.775315,0.832689,0.839549,0.792683,0.788593,0.763485,0.838484,0.778145
483.9,0.10271264,-0.01903407,-9.1136356,0.769061,0.771579,0.821997,0.840035,0.802952,0.797372,0.757407,0.839091,0.782246
483.95,0.09899422,-0.031475077,-9.1310307,0.772402,0.769707,0.810421,0.837676,0.813666,0.805767,0.752969,0.835712,0.787233
484.0,0.093586795,-0.042820228,-8.532067,0.776577,0.769638,0.798614,0.8324,0.824112,0.813316,0.750428,0.829183,0.793018
484.05,0.087037216,-0.052234895,-7.3601735,0.781266,0.771191,0.787192,0.824824,0.833487,0.819586,0.749699,0.82032,0.799449
484.1,0.07991809,-0.059068587,-5.6776772,0.786185,0.773987,0.776737,0.815672,0.840978,0.824278,0.750863,0.809735,0.806268
484.15,0.072827823,-0.062872921,-3.5977044,0.791165,0.777745,0.767703,0.805842,0.845778,0.826893,0.75399,0.798432,0.813135
484.2,0.066347077,-0.063416589,-1.2469977,0.79607,0.782,0.760678,0.796092,0.847112,0.82692,0.758959,0.787348,0.81959
484.25,0.060906815,-0.060690759,1.2357558,0.800795,0.786203,0.755894,0.786962,0.844745,0.824106,0.765665,0.777175,0.825114
484.3,0.056932512,-0.054900561,3.6926667,0.805213,0.789892,0.753532,0.778846,0.838922,0.818318,0.773936,0.768395,0.829161
484.35,0.054734792,-0.046411471,5.9695008,0.809179,0.792836,0.753667,0.771934,0.830244,0.809883,0.78345,0.761215,0.831214
484.4,0.054563468,-0.035769056,7.9208981,0.812533,0.794958,0.756312,0.766378,0.819501,0.799666,0.793737,0.755623,0.830925
484.45,0.056556943,-0.023609763,9.4277267,0.815082,0.796355,0.76126,0.762324,0.807555,0.788734,0.804226,0.751693,0.828198
484.5,0.060771551,-0.010623062,10.413789,0.816583,0.797178,0.768092,0.759901,0.795414,0.778113,0.814135,0.74957,0.823179
484.55,0.067166332,0.0024186116,10.80738,0.816771,0.797619,0.776226,0.759333,0.784261,0.768635,0.822257,0.749345,0.81625
484.6,0.075583621,0.014826443,10.596728,0.815423,0.79785,0.78502,0.760868,0.775032,0.760722,0.827624,0.75108,0.807897
484.65,0.085770727,0.02588931,9.7957026,0.812399,0.798023,0.79376,0.764452,0.768249,0.754827,0.829687,0.754573,0.79872
484.7,0.097426691,0.035049905,8.444346,0.807709,0.79827,0.801789,0.769727,0.763861,0.751103,0.828164,0.759706,0.789264
484.75,0.11014395,0.041834185,6.6213413,0.801528,0.798628,0.808539,0.776211,0.761482,0.749571,0.823647,0.766431,0.780028
484.8,0.12339759,0.045958276,4.4263355,0.794204,0.799071,0.813614,0.783426,0.760826,0.750414,0.816805,0.774479,0.77147
484.85,0.13660797,0.047289792,1.9922463,0.78621,0.799504,0.816807,0.790773,0.761591,0.753572,0.80827,0.783446,0.763952
484.9,0.14911834,0.045872063,-0.53690396,0.778062,0.799757,0.818096,0.797778,0.763503,0.758797,0.799089,0.79289,0.75777
484.95,0.16008814,0.041744886,-2.9788666,0.770326,0.799646,0.81763,0.804098,0.766497,0.765975,0.790058,0.802284,0.753146
485.0,0.16863332,0.035038523,-5.1399315,0.763518,0.798952,0.815686,0.809436,0.770513,0.774787,0.781637,0.811019,0.750243
485.05,0.17431165,0.026026085,-6.8683373,0.758125,0.797511,0.812648,0.813515,0.775246,0.784905,0.774132,0.818508,0.749174
485.1,0.17692063,0.015130881,-8.0333635,0.754543,0.795191,0.808879,0.816137,0.780642,0.795873,0.767781,0.824101,0.750011
485.15,0.17682059,0.0030802706,-8.5593974,0.753026,0.791951,0.804702,0.817197,0.78673,0.807125,0.762742,0.827252,0.752717
485.2,0.17441956,-0.0093801188,-8.4410134,0.753758,0.78789,0.800378,0.816735,0.793315,0.81799,0.759249,0.827717,0.757253
485.25,0.17037975,-0.021394324,-7.7587555,0.756724,0.783252,0.796085,0.81485,0.800039,0.827696,0.757469,0.825681,0.7635
485.3,0.16538098,-0.032176,-6.6546269,0.761841,0.778415,0.791917,0.811729,0.806242,0.835632,0.757526,0.82134,0.771281
485.35,0.15961061,-0.041229241,-5.2293757,0.76871,0.773768,0.787873,0.807563,0.811364,0.841176,0.759227,0.814783,0.780321
485.4,0.15313877,-0.048226203,-3.5966954,0.777178,0.769818,0.783917,0.802524,0.815284,0.84373,0.762555,0.806567,0.790231
485.45,0.14603528,-0.052945643,-1.863229,0.786951,0.767083,0.780068,0.796802,0.817707,0.842798,0.767499,0.79747,0.800483
485.5,0.13853206,-0.055305325,-0.13652711,0.797717,0.765903,0.776447,0.790735,0.818512,0.837968,0.774064,0.7882,0.810372
485.55,0.13087381,-0.055316512,1.4877889,0.809223,0.766702,0.773177,0.784753,0.817592,0.829519,0.782162,0.779339,0.819106
485.6,0.12337665,-0.053087472,2.9203394,0.821185,0.769669,0.770515,0.779395,0.815114,0.818642,0.791531,0.771426,0.825801
485.65,0.11639726,-0.048816421,4.099467,0.833225,0.774711,0.768761,0.775129,0.811326,0.806572,0.801794,0.764913,0.829718
485.7,0.11031169,-0.042812652,4.9858123,0.844709,0.781663,0.768213,0.77229,0.806491,0.794472,0.812516,0.760194,0.830429
485.75,0.10544525,-0.03541563,5.5710493,0.854741,0.790305,0.769036,0.771044,0.800954,0.783203,0.823166,0.757428,0.827971
485.8,0.1020824,-0.027066398,5.8587234,0.860794,0.800266,0.771336,0.771444,0.795288,0.773305,0.832895,0.756655,0.822859
485.85,0.10037469,-0.018207573,5.8523204,0.862392,0.811117,0.775108,0.773382,0.789817,0.764975,0.840316,0.758004,0.815832
485.9,0.10039931,-0.0093126049,5.5775472,0.857231,0.822279,0.780204,0.776604,0.784916,0.758377,0.843916,0.761375,0.807666
485.95,0.10211447,-0.00085346284,5.0600453,0.84755,0.832966,0.786539,0.780742,0.780898,0.753591,0.843458,0.766702,0.79903
486.0,0.10534231,0.0067525786,4.328516,0.833898,0.842313,0.794061,0.785187,0.778022,0.750564,0.838855,0.773928,0.790485
486.05,0.1097914,0.013143087,3.4220746,0.818325,0.849457,0.802711,0.789615,0.776344,0.749205,0.830266,0.782744,0.782466
486.1,0.11511654,0.018024856,2.3868112,0.801965,0.853526,0.812309,0.793858,0.775619,0.749599,0.819112,0.792693,0.775346
486.15,0.1209195,0.021164635,1.261687,0.78665,0.853361,0.822404,0.797928,0.775666,0.751739,0.806874,0.803204,0.769438
486.2,0.12681786,0.022421756,0.089875602,0.773231,0.847704,0.832413,0.801953,0.776546,0.755465,0.794514,0.813653,0.764961
486.25,0.13243288,0.021726699,-1.0795249,0.762068,0.83848,0.841837,0.805969,0.778247,0.760447,0.78279,0.823329,0.762102
486.3,0.13739105,0.019127485,-2.1908013,0.753185,0.825724,0.849252,0.810156,0.780759,0.766533,0.772291,0.831226,0.760982
486.35,0.14139217,0.01476251,-3.1896782,0.746523,0.811044,0.853568,0.814662,0.78414,0.773469,0.763259,0.836274,0.761713
486.4,0.14421573,0.00889845,-4.0194738,0.741612,0.796134,0.854639,0.819448,0.788439,0.780926,0.755859,0.838054,0.764264
486.45,0.14573173,0.0019062946,-4.6302615,0.738123,0.781985,0.851371,0.824317,0.793647,0.788606,0.75032,0.836779,0.768557
486.5,0.14588966,-0.0057674509,-4.9829465,0.736389,0.769069,0.844184,0.828978,0.799677,0.796198,0.746707,0.83273,0.774457
486.55,0.14477544,-0.013596427,-5.0424862,0.735914,0.757588,0.833444,0.832639,0.806374,0.803434,0.745014,0.826204,0.781769
486.6,0.14252739,-0.021058178,-4.7907389,0.736923,0.74824,0.819586,0.834411,0.813481,0.810031,0.745286,0.817721,0.790242
486.65,0.13941136,-0.027643408,-4.2328548,0.739414,0.740845,0.803632,0.833754,0.820657,0.815693,0.747467,0.80799,0.799535
486.7,0.13572079,-0.032907918,-3.4015681,0.743284,0.735688,0.786761,0.830221,0.827447,0.820001,0.751221,0.797615,0.809154
486.75,0.13177966,-0.036496154,-2.34355,0.748617,0.73223,0.77012,0.823879,0.833284,0.822451,0.756473,0.787094,0.81846
486.8,0.1279141,-0.038184465,-1.1151362,0.755174,0.731106,0.754656,0.81507,0.837593,0.822662,0.76325,0.776861,0.826733
486.85,0.12444488,-0.0378703,0.21240116,0.762882,0.732196,0.741307,0.804439,0.839774,0.820516,0.771243,0.767394,0.833117
486.9,0.1216741,-0.035586426,1.5629816,0.771485,0.735223,0.730782,0.792767,0.83929,0.816061,0.780084,0.759141,0.836745
486.95,0.11984896,-0.031470164,2.8545735,0.780678,0.740091,0.723376,0.780817,0.835769,0.809718,0.789436,0.752398,0.836958
487.0,0.11916634,-0.025789372,4.0026796,0.790209,0.746067,0.719453,0.769373,0.829135,0.802199,0.798871,0.747454,0.833642
487.05,0.11977145,-0.018897463,4.9362741,0.799975,0.75285,0.718954,0.759155,0.81975,0.794306,0.80792,0.744401,0.82714
487.1,0.12176024,-0.011224336,5.6012107,0.809927,0.76064,0.721313,0.750608,0.808448,0.786778,0.815995,0.743327,0.818221
487.15,0.12513354,-0.0032189108,5.9579267,0.820027,0.769429,0.726445,0.74368,0.796173,0.780171,0.822432,0.744239,0.807782
487.2,0.12979778,0.0046344047,5.9853114,0.830164,0.779079,0.733703,0.738565,0.783736,0.774888,0.826401,0.747215,0.796645
487.25,0.13558737,0.011872693,5.684193,0.840108,0.789349,0.743062,0.735111,0.771758,0.771147,0.827424,0.752204,0.785541
487.3,0.14226736,0.018055271,5.0673441,0.84934,0.799884,0.7542,0.73309,0.760939,0.769066,0.825837,0.759091,0.775131
487.35,0.14954982,0.022856946,4.144228,0.856731,0.810429,0.766851,0.732732,0.751952,0.768653,0.822114,0.76768,0.76586
487.4,0.15702226,0.025973541,2.9611288,0.86093,0.820781,0.780739,0.733863,0.744904,0.769786,0.816672,0.777667,0.758038
487.45,0.16414295,0.027195491,1.5787186,0.860627,0.830565,0.795473,0.736926,0.73981,0.772294,0.810057,0.788636,0.751847
487.5,0.17025751,0.026384067,0.084270821,0.854557,0.839862,0.810415,0.742398,0.736392,0.776061,0.802929,0.800021,0.747395
487.55,0.17479294,0.023491119,-1.4237703,0.843549,0.848202,0.824613,0.75052,0.734623,0.780886,0.795871,0.811101,0.744867
487.6,0.17739126,0.01859421,-2.833878,0.82895,0.854968,0.837042,0.76128,0.733928,0.786484,0.789295,0.821098,0.744259
487.65,0.17794911,0.011927177,-4.0273873,0.812871,0.85972,0.847121,0.774546,0.734858,0.792505,0.783462,0.829018,0.745567
487.7,0.17656941,0.003835897,-4.921166,0.796452,0.861508,0.854145,0.789857,0.737482,0.798608,0.77853,0.833566,0.748821
487.75,0.17349146,-0.0052499753,-5.4672434,0.780983,0.859192,0.857347,0.806534,0.742103,0.80449,0.774658,0.834276,0.753895
487.8,0.16914302,-0.014792347,-5.6666273,0.767356,0.852636,0.85716,0.823565,0.749318,0.809842,0.771996,0.831916,0.760656
487.85,0.16392746,-0.02426045,-5.5568347,0.756185,0.842147,0.854572,0.839809,0.75934,0.814409,0.770551,0.82728,0.768855
487.9,0.15788265,-0.033227712,-5.1707755,0.747889,0.828205,0.849883,0.853438,0.772251,0.817897,0.770327,0.82095,0.778234
487.95,0.15090221,-0.041359413,-4.55053,0.742277,0.812144,0.843613,0.861206,0.787824,0.819987,0.771399,0.813536,0.788456
488.0,0.14296398,-0.048363213,-3.7538163,0.739188,0.795363,0.835953,0.866106,0.805161,0.820386,0.773642,0.80566,0.799048
488.05,0.13403029,-0.054025887,-2.8364446,0.738874,0.778916,0.827189,0.866176,0.822859,0.818817,0.77698,0.797771,0.809507
488.1,0.12418431,-0.058168025,-1.8548369,0.740679,0.763794,0.817549,0.86039,0.840107,0.815159,0.781372,0.790255,0.819213
488.15,0.11360075,-0.060681968,-0.85769198,0.744363,0.751065,0.807222,0.852532,0.855939,0.809555,0.786697,0.783437,0.827522
488.2,0.10255516,-0.061485757,0.11497185,0.749117,0.741602,0.796547,0.841703,0.867239,0.802456,0.792752,0.77759,0.833668
488.25,0.091355826,-0.060517362,1.0374236,0.754586,0.73499,0.78592,0.829788,0.873583,0.794448,0.799197,0.772887,0.836978
488.3,0.080399596,-0.057745484,1.8973989,0.761151,0.730858,0.775776,0.817875,0.874581,0.786121,0.805586,0.769483,0.837127
488.35,0.070136252,-0.053176965,2.6880559,0.768691,0.729417,0.766449,0.806404,0.870077,0.778001,0.811398,0.767541,0.834163
488.4,0.061023484,-0.046856706,3.4073654,0.777267,0.730346,0.758029,0.795657,0.861261,0.770476,0.816042,0.767092,0.828499
488.45,0.053516944,-0.038887641,4.0656033,0.786742,0.733933,0.750651,0.785933,0.84906,0.763773,0.818838,0.768102,0.820703
488.5,0.048049497,-0.029458089,4.6642625,0.796636,0.740163,0.744348,0.777526,0.835374,0.758052,0.819202,0.770544,0.811497
488.55,0.045010824,-0.018815001,5.190509,0.806236,0.749052,0.739271,0.770529,0.821153,0.753505,0.817065,0.774312,0.801603
488.6,0.044672233,-0.0073208343,5.6262261,0.814738,0.760367,0.735839,0.764828,0.807098,0.75021,0.812694,0.779213,0.79177
488.65,0.047160162,0.00458094,5.9378622,0.821436,0.773471,0.734609,0.760202,0.793743,0.748167,0.806464,0.784975,0.78266
488.7,0.052426725,0.0164019,6.1008117,0.825663,0.78761,0.736075,0.756498,0.781436,0.747361,0.79892,0.791225,0.774788
488.75,0.060261759,0.027611829,6.0780521,0.827163,0.802052,0.740355,0.75322,0.770438,0.747794,0.790698,0.797526,0.768468
488.8,0.070339979,0.037685913,5.8296818,0.826393,0.815803,0.747485,0.75057,0.76102,0.749661,0.782387,0.803417,0.763887
488.85,0.082204512,0.046170839,5.3254992,0.823643,0.827646,0.757449,0.748399,0.753361,0.752874,0.774445,0.808423,0.761271
488.9,0.095318366,0.052634085,4.551675,0.81941,0.836275,0.76994,0.746931,0.747305,0.757393,0.767263,0.812073,0.760572
488.95,0.10908026,0.056675203,3.5080747,0.814205,0.840901,0.784376,0.74641,0.742808,0.763124,0.761152,0.813989,0.761693
489.0,0.12284843,0.057988393,2.1963034,0.808462,0.841661,0.800007,0.747445,0.740314,0.770031,0.756154,0.813979,0.764521
489.05,0.13594422,0.056295461,0.63154536,0.802559,0.839119,0.815834,0.750488,0.739737,0.778047,0.752333,0.812055,0.768817
489.1,0.14758753,0.051447201,-1.1416577,0.796843,0.834094,0.830512,0.755971,0.740872,0.787067,0.749884,0.808453,0.774337
489.15,0.15686443,0.043451563,-3.0206189,0.791632,0.827056,0.842301,0.763879,0.743928,0.796902,0.748794,0.803492,0.78076
489.2,0.16306008,0.032495056,-4.8694743,0.787194,0.818649,0.850931,0.77404,0.748747,0.807338,0.749067,0.797491,0.787678
489.25,0.16577437,0.019056559,-6.5096946,0.783737,0.809808,0.853369,0.786073,0.754981,0.818059,0.75067,0.790786,0.794572
489.3,0.16507237,0.0038271615,-7.7814511,0.781267,0.80131,0.849618,0.799472,0.762302,0.828827,0.75362,0.783712,0.8009
489.35,0.16155019,-0.012260573,-8.5887614,0.779684,0.793768,0.842769,0.813471,0.770571,0.838914,0.757877,0.776636,0.806123
489.4,0.15577883,-0.028259622,-8.8810148,0.778854,0.787567,0.832685,0.827162,0.779477,0.847039,0.763449,0.769872,0.809814
489.45,0.14814153,-0.043247848,-8.6316581,0.778672,0.782857,0.820849,0.839608,0.788532,0.852335,0.770288,0.763706,0.811691
489.5,0.13900147,-0.056415391,-7.8645105,0.779053,0.779538,0.808575,0.848243,0.797453,0.853658,0.77831,0.758346,0.811693
489.55,0.12874228,-0.067126191,-6.6284047,0.779965,0.777331,0.79686,0.85203,0.806327,0.850889,0.787388,0.754106,0.809923
489.6,0.11778705,-0.074899898,-5.0030807,0.781449,0.775913,0.786705,0.848968,0.815167,0.84351,0.797285,0.751171,0.806578
489.65,0.10656911,-0.079472291,-3.1009688,0.783572,0.774971,0.77861,0.841787,0.823786,0.832747,0.807638,0.749638,0.801917
489.7,0.095500109,-0.080727614,-1.0412984,0.786363,0.774587,0.772782,0.832944,0.83174,0.820194,0.817881,0.749699,0.796282
489.75,0.084920471,-0.078740666,1.0637946,0.789781,0.774824,0.769262,0.821855,0.838417,0.806912,0.827354,0.751418,0.789992
489.8,0.075228491,-0.073741176,3.0903935,0.793712,0.775797,0.767832,0.810102,0.842557,0.793903,0.835362,0.754769,0.783417
489.85,0.066741805,-0.066079822,4.9358449,0.797956,0.777586,0.767944,0.798894,0.843239,0.781689,0.841162,0.759865,0.776861
489.9,0.059794729,-0.056238962,6.4940022,0.802268,0.780198,0.769327,0.788714,0.84013,0.770569,0.844197,0.766666,0.770647
489.95,0.054659864,-0.044768474,7.6752416,0.806358,0.783625,0.771998,0.779762,0.833771,0.760636,0.844288,0.775004,0.765025
490.0,0.051540819,-0.03226673,8.4418656,0.809916,0.787794,0.775767,0.77222,0.825054,0.752068,0.841543,0.784698,0.760249
490.05,0.050547194,-0.019425032,8.7754012,0.812646,0.792568,0.780167,0.766406,0.814822,0.745169,0.836396,0.795357,0.756575
490.1,0.051670403,-0.0068220075,8.6765245,0.814278,0.797746,0.784952,0.76271,0.804313,0.739919,0.829249,0.806475,0.754235
490.15,0.054796871,0.0050084331,8.1715989,0.814619,0.803042,0.789867,0.761169,0.79442,0.736269,0.820319,0.817288,0.753387
