date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
274.05,0.10458507,-0.019367646,0.56788174,0.751117,0.797885,0.80746,0.79441,0.816845,0.779696,0.789181,0.822461,0.811416
274.1,0.10284997,-0.015465497,1.3484633,0.7463,0.791661,0.808558,0.79163,0.811768,0.779641,0.78529,0.821466,0.811804
274.15,0.10199037,-0.010918052,2.1062225,0.743775,0.784782,0.808449,0.789919,0.806598,0.779795,0.782051,0.819425,0.81225
274.2,0.10207025,-0.0058936584,2.7869799,0.743758,0.777745,0.806793,0.789286,0.801724,0.780166,0.77954,0.816424,0.812752
274.25,0.1031152,-0.00058479095,3.34083,0.746218,0.770996,0.803431,0.789637,0.797417,0.780764,0.777754,0.812608,0.813301
274.3,0.10511948,0.0047684214,3.720562,0.751131,0.764974,0.798482,0.790769,0.793869,0.781597,0.776688,0.80819,0.81386
274.35,0.10803833,0.0099248111,3.8950731,0.758401,0.760081,0.792333,0.792366,0.791184,0.782674,0.776269,0.803422,0.814392
274.4,0.11178292,0.014636195,3.8413504,0.767926,0.756597,0.785484,0.794025,0.789361,0.784011,0.776411,0.798519,0.814821
274.45,0.11622984,0.018662975,3.5520099,0.779404,0.75471,0.778443,0.795344,0.788372,0.785637,0.777009,0.79368,0.815067
274.5,0.12122634,0.021803658,3.034325,0.792496,0.754602,0.771672,0.795918,0.78813,0.787563,0.77798,0.78907,0.815034
274.55,0.12656285,0.023873076,2.3132761,0.806756,0.756491,0.765631,0.795453,0.788461,0.789806,0.779233,0.784852,0.814608
274.6,0.13201369,0.024745157,1.4272291,0.821643,0.76061,0.760815,0.793797,0.789124,0.792385,0.780689,0.781134,0.813652
274.65,0.13732807,0.024341874,0.42685751,0.836279,0.767081,0.757656,0.790998,0.789879,0.795289,0.78228,0.778007,0.812075
274.7,0.14224673,0.022650322,-0.6282425,0.849272,0.775963,0.756324,0.787281,0.790485,0.79849,0.783943,0.775551,0.809823
274.75,0.14653305,0.019721024,-1.6729372,0.858943,0.787143,0.75703,0.78297,0.790734,0.801924,0.785655,0.773806,0.806877
274.8,0.14998462,0.015665813,-2.6447661,0.865538,0.800333,0.759939,0.778483,0.790486,0.805505,0.787386,0.772801,0.803297
274.85,0.15244865,0.01065348,-3.4832068,0.869002,0.815029,0.765174,0.774202,0.789639,0.809097,0.789138,0.772516,0.799205
274.9,0.15383115,0.0049309899,-4.1303735,0.866458,0.830454,0.772701,0.770601,0.788171,0.812545,0.790926,0.772913,0.79479
274.95,0.15409489,-0.0012345604,-4.5442361,0.862347,0.845378,0.782421,0.76817,0.786143,0.815672,0.792786,0.773965,0.790243
275.0,0.15327269,-0.0075158953,-4.696623,0.854879,0.857535,0.794111,0.767164,0.783706,0.818282,0.794738,0.775622,0.785787
275.05,0.15145289,-0.01360053,-4.5772954,0.845536,0.866424,0.807434,0.767856,0.781087,0.820181,0.796813,0.777797,0.781623
275.1,0.14875947,-0.01918481,-4.1962124,0.834966,0.871042,0.821825,0.77054,0.778588,0.82118,0.799026,0.780397,0.777915
275.15,0.14537326,-0.023981468,-3.5781098,0.823837,0.867809,0.836773,0.775335,0.776545,0.821112,0.801374,0.78331,0.774826
275.2,0.14148487,-0.027777014,-2.7639625,0.812432,0.865078,0.851428,0.782427,0.77533,0.81988,0.80382,0.786428,0.772482
275.25,0.13730952,-0.030410165,-1.8073593,0.801268,0.856512,0.862431,0.791819,0.775298,0.817499,0.806316,0.789614,0.770989
275.3,0.13303718,-0.031807422,-0.7660828,0.790672,0.846309,0.873262,0.803401,0.776682,0.814057,0.808783,0.792753,0.770373
275.35,0.12886787,-0.031963492,0.29021447,0.780976,0.834511,0.876618,0.81677,0.779699,0.809768,0.811121,0.795724,0.770606
275.4,0.12496432,-0.030954664,1.2936991,0.772472,0.821828,0.873385,0.831297,0.784469,0.804867,0.813213,0.798446,0.771687
275.45,0.12147584,-0.028918583,2.1822345,0.76531,0.809333,0.865409,0.846038,0.791002,0.799644,0.814909,0.800855,0.773556
275.5,0.1184928,-0.026037159,2.9046157,0.759466,0.797501,0.854817,0.857985,0.799312,0.794348,0.816083,0.80294,0.776108
275.55,0.1160769,-0.02252911,3.4187487,0.754795,0.78658,0.840244,0.867786,0.809251,0.78923,0.816609,0.804713,0.779239
275.6,0.11424678,-0.018640181,3.6948654,0.751149,0.77662,0.824486,0.872762,0.820525,0.784512,0.8164,0.806203,0.782806
275.65,0.11297675,-0.014603112,3.7231424,0.748412,0.767706,0.809398,0.871464,0.832591,0.780351,0.815421,0.807464,0.786681
275.7,0.11221974,-0.01065162,3.5074155,0.746604,0.760018,0.795613,0.86809,0.844637,0.776889,0.813661,0.808543,0.790693
275.75,0.11189918,-0.0069605573,3.0689012,0.745723,0.753422,0.783732,0.856697,0.855919,0.774219,0.811144,0.809495,0.794692
275.8,0.11192794,-0.0036707816,2.4531689,0.745636,0.7478,0.773921,0.843519,0.86437,0.772414,0.807949,0.81035,0.798511
275.85,0.11221135,-0.00085328852,1.7211373,0.746291,0.743546,0.765706,0.827898,0.870774,0.771487,0.804183,0.811113,0.802014
275.9,0.11267324,0.0014678285,0.94541665,0.747731,0.740799,0.758543,0.812651,0.86863,0.771441,0.799991,0.811755,0.805092
275.95,0.11326765,0.0033592852,0.19962448,0.750006,0.739557,0.752463,0.797432,0.861926,0.772264,0.795546,0.812209,0.807677
276.0,0.11401431,0.0049351133,-0.44501955,0.753192,0.739767,0.748,0.782836,0.852467,0.773915,0.791021,0.812383,0.809724
276.05,0.11500186,0.0063676856,-0.92650615,0.757442,0.741398,0.745202,0.770013,0.839103,0.776347,0.786608,0.812165,0.811232
276.1,0.11635815,0.0078408864,-1.1917787,0.76274,0.744145,0.743207,0.759491,0.824435,0.779461,0.782483,0.811456,0.812214
276.15,0.1182699,0.0095312588,-1.2189757,0.768995,0.747886,0.742225,0.750746,0.807874,0.783164,0.778799,0.810161,0.812705
276.2,0.12092664,0.011564923,-1.0111454,0.776086,0.752765,0.742543,0.743928,0.791539,0.787344,0.775721,0.808249,0.812745
276.25,0.12448951,0.014011855,-0.59353964,0.783866,0.758579,0.744039,0.739049,0.776649,0.791859,0.773381,0.805727,0.812383
276.3,0.12908828,0.016865903,-0.014274415,0.792201,0.76519,0.746293,0.735837,0.7635,0.796588,0.771883,0.802662,0.811679
276.35,0.13475993,0.02002344,0.66088752,0.80088,0.772559,0.74921,0.734418,0.752194,0.801361,0.771313,0.799175,0.810696
276.4,0.14147335,0.023300486,1.3470383,0.809699,0.780616,0.753211,0.734584,0.742873,0.806023,0.771694,0.795408,0.809486
276.45,0.14905134,0.026422011,1.9508575,0.818406,0.78908,0.758022,0.736222,0.735698,0.810407,0.773046,0.79152,0.808091
276.5,0.15715785,0.029081063,2.3907867,0.826808,0.797666,0.76349,0.739419,0.731071,0.814341,0.775366,0.787679,0.806565
276.55,0.16525733,0.030916648,2.5901747,0.834848,0.806141,0.76962,0.743821,0.728539,0.817711,0.778611,0.784031,0.804926
276.6,0.17257563,0.031554092,2.4910011,0.842518,0.814359,0.776491,0.749187,0.728246,0.820438,0.782681,0.780735,0.80321
276.65,0.17839834,0.030582839,2.0350315,0.849767,0.822286,0.78419,0.755331,0.729847,0.822511,0.787453,0.777902,0.801408
276.7,0.18209044,0.027677574,1.2243408,0.856308,0.829869,0.792688,0.762215,0.733415,0.823953,0.792745,0.775674,0.799513
276.75,0.18319135,0.022598895,0.10463389,0.861812,0.836997,0.801842,0.769859,0.739168,0.824837,0.79835,0.774151,0.797511
276.8,0.18147349,0.015248266,-1.242439,0.86619,0.843442,0.811416,0.778182,0.745629,0.825254,0.80402,0.77342,0.795387
276.85,0.17694798,0.0057238121,-2.6883109,0.869399,0.849033,0.821085,0.787031,0.752883,0.82528,0.809537,0.773524,0.793131
276.9,0.16990648,-0.0056301559,-4.0954501,0.87052,0.853601,0.83046,0.796237,0.761291,0.824907,0.814633,0.774492,0.790767
276.95,0.16085527,-0.018240369,-5.3362923,0.86918,0.856986,0.839227,0.805629,0.770608,0.824077,0.819103,0.77635,0.788333
277.0,0.14998882,-0.03146464,-6.2951505,0.865608,0.859177,0.847221,0.815051,0.780499,0.822707,0.822775,0.779098,0.78589
277.05,0.13732371,-0.044578637,-6.8766545,0.858716,0.860196,0.853534,0.824354,0.790555,0.820699,0.82551,0.782691,0.783547
277.1,0.12301998,-0.056854478,-7.0089678,0.849477,0.859785,0.85804,0.833462,0.800425,0.817921,0.827229,0.787046,0.78141
277.15,0.10731745,-0.06756628,-6.6635806,0.837893,0.85807,0.86167,0.842205,0.809876,0.81425,0.827948,0.792053,0.779605
277.2,0.090703827,-0.07602012,-5.8514779,0.824742,0.855099,0.863233,0.850009,0.818798,0.809611,0.827715,0.79755,0.77825
277.25,0.073663001,-0.081648592,-4.6195628,0.810752,0.850382,0.86292,0.856486,0.827116,0.804015,0.826588,0.803337,0.777468
277.3,0.056747935,-0.084032861,-3.0446611,0.796285,0.843842,0.861203,0.861446,0.834779,0.797585,0.824666,0.809195,0.777373
277.35,0.040562146,-0.082949355,-1.2062535,0.782022,0.83561,0.857913,0.864759,0.841784,0.790511,0.822058,0.814869,0.778057
277.4,0.025616373,-0.078365063,0.78993819,0.768464,0.825762,0.8533,0.866289,0.848091,0.783057,0.818879,0.820088,0.779575
277.45,0.012380862,-0.070396016,2.8330416,0.75589,0.814612,0.8475,0.864946,0.8536,0.775523,0.815208,0.824587,0.781937
277.5,0.0013389378,-0.059400423,4.7945146,0.744464,0.802632,0.840556,0.862061,0.857804,0.768201,0.811145,0.828086,0.785152
277.55,-0.0070994309,-0.04588397,6.5512892,0.734324,0.790242,0.832514,0.857535,0.86057,0.761368,0.806782,0.830366,0.789176
277.6,-0.01263209,-0.030462921,7.9975347,0.725813,0.77784,0.823531,0.851299,0.862221,0.755239,0.802199,0.831245,0.793921
277.65,-0.015139741,-0.013850993,9.0531506,0.718793,0.765796,0.81379,0.843774,0.862211,0.750001,0.797468,0.83069,0.799239
277.7,-0.014669323,0.0031580038,9.6453867,0.7135,0.754383,0.803431,0.835103,0.860236,0.745834,0.792633,0.828814,0.804932
277.75,-0.011375638,0.019826886,9.7408545,0.709456,0.743869,0.792635,0.826086,0.85661,0.742897,0.787749,0.825771,0.810763
277.8,-0.0055152468,0.035411427,9.3489837,0.706844,0.734446,0.781567,0.816905,0.851377,0.741242,0.782848,0.821779,0.816463
277.85,0.0025490676,0.04924935,8.4862249,0.705565,0.726294,0.770478,0.807455,0.844696,0.741006,0.777996,0.817097,0.821691
277.9,0.012399186,0.060828824,7.1971253,0.705894,0.719508,0.759588,0.797919,0.836705,0.742262,0.773256,0.81195,0.82611
277.95,0.023558236,0.06975014,5.5509054,0.707801,0.714174,0.74917,0.788511,0.827688,0.745061,0.768687,0.806558,0.829474
278.0,0.035490652,0.075743101,3.638281,0.711504,0.710316,0.73951,0.77932,0.817928,0.749519,0.764387,0.801106,0.831576
278.05,0.047685191,0.078706399,1.5606374,0.717136,0.707928,0.730898,0.770421,0.807633,0.75565,0.760457,0.795754,0.832316
278.1,0.059613065,0.078677277,-0.54495559,0.72447,0.707072,0.723621,0.761871,0.797027,0.763492,0.757026,0.790624,0.83163
278.15,0.070838107,0.075840735,-2.5441123,0.733504,0.707768,0.717639,0.75375,0.786359,0.773043,0.754206,0.785781,0.829582
278.2,0.081105275,0.070465952,-4.3271842,0.744373,0.710004,0.713301,0.746026,0.775852,0.784285,0.752125,0.781262,0.826265
278.25,0.090147933,0.062961399,-5.7787613,0.757035,0.714069,0.710338,0.738792,0.765818,0.797085,0.750996,0.777096,0.821843
278.3,0.097832429,0.053781754,-6.8214662,0.771372,0.719867,0.70893,0.731905,0.756495,0.811225,0.750944,0.773313,0.816514
278.35,0.10418937,0.043426222,-7.4191187,0.787264,0.727629,0.709201,0.725727,0.748006,0.826403,0.75206,0.7699,0.810521
278.4,0.10922613,0.032418024,-7.5653504,0.804436,0.737566,0.711039,0.720277,0.740559,0.842213,0.754543,0.766885,0.80414
278.45,0.11295023,0.021232292,-7.2964876,0.822444,0.749678,0.714489,0.715925,0.734305,0.857931,0.758522,0.764282,0.797634
278.5,0.11539282,0.010289342,-6.6748,0.840767,0.763828,0.719538,0.712604,0.729317,0.872182,0.76408,0.762118,0.791235
278.55,0.11653125,-0.00012039074,-5.7805528,0.858746,0.779967,0.726471,0.710503,0.725491,0.88301,0.771351,0.760455,0.785131
278.6,0.11631833,-0.0097836425,-4.7086489,0.874106,0.7978,0.735067,0.710053,0.722703,0.88828,0.780374,0.759357,0.779496
278.65,0.11473701,-0.018562249,-3.5603163,0.889005,0.816776,0.745574,0.711375,0.72097,0.887916,0.791086,0.758881,0.774462
278.7,0.11177393,-0.026432636,-2.4344399,0.89453,0.836135,0.758007,0.714888,0.720247,0.881814,0.803353,0.759152,0.770092
278.75,0.10742348,-0.033438495,-1.41656,0.900145,0.85513,0.772244,0.720766,0.720346,0.870373,0.816873,0.760265,0.766425
278.8,0.10169541,-0.039672183,-0.57720662,0.896103,0.872197,0.788443,0.729088,0.721405,0.856966,0.831224,0.762286,0.763522
278.85,0.094657958,-0.045237493,0.030106847,0.889756,0.885134,0.806257,0.739914,0.723436,0.843308,0.845751,0.765333,0.761391
278.9,0.086394634,-0.050263229,0.37925992,0.878844,0.897383,0.824853,0.753196,0.726644,0.82878,0.85955,0.769518,0.759999
278.95,0.076997555,-0.054842176,0.47472342,0.864587,0.899249,0.843569,0.76895,0.731421,0.814577,0.871277,0.774906,0.759332
279.0,0.066574741,-0.059033828,0.34557924,0.849551,0.899579,0.862218,0.786838,0.737806,0.801723,0.880013,0.78155,0.759453
279.05,0.055254336,-0.062847925,0.042862703,0.834095,0.8942,0.87944,0.806384,0.745852,0.790554,0.884835,0.789436,0.760304
279.1,0.04313166,-0.066255386,-0.36439311,0.817942,0.881354,0.891086,0.827084,0.75582,0.781004,0.884452,0.798554,0.761839
279.15,0.030364487,-0.069160711,-0.79785304,0.802263,0.869564,0.898194,0.847692,0.767793,0.772853,0.880202,0.808797,0.764126
279.2,0.017129956,-0.071434689,-1.182583,0.787919,0.853426,0.899556,0.866607,0.781397,0.765783,0.872073,0.819963,0.767169
279.25,0.0036466452,-0.072903393,-1.4478905,0.775271,0.836108,0.895617,0.885078,0.796492,0.75975,0.860668,0.831677,0.770968
279.3,-0.0098307014,-0.073375835,-1.5351449,0.764499,0.818635,0.886924,0.899443,0.813021,0.754682,0.846345,0.84344,0.775556
279.35,-0.023072159,-0.072646665,-1.3983308,0.755087,0.80215,0.874728,0.908636,0.830601,0.750164,0.83103,0.854859,0.780938
279.4,-0.035767394,-0.070507244,-1.0083182,0.746537,0.787316,0.860514,0.910218,0.848932,0.746037,0.815374,0.865404,0.787114
279.45,-0.047619369,-0.066777577,-0.36135409,0.739379,0.774228,0.845595,0.908201,0.866042,0.742511,0.799756,0.873665,0.794061
279.5,-0.058302603,-0.061318376,0.52472007,0.733684,0.76282,0.829925,0.898058,0.883121,0.739444,0.784967,0.878042,0.801751
279.55,-0.067500874,-0.054043597,1.6127052,0.728999,0.7531,0.813849,0.883874,0.896324,0.736677,0.771591,0.878325,0.810115
279.6,-0.074904002,-0.044945463,2.8493973,0.725748,0.745102,0.798445,0.866739,0.899876,0.734515,0.759943,0.874545,0.819043
279.65,-0.080204432,-0.034097658,4.1657857,0.724044,0.739177,0.784239,0.847933,0.900347,0.732893,0.75011,0.866702,0.828367
279.7,-0.083125011,-0.021700923,5.4752998,0.72365,0.734824,0.771211,0.828789,0.894402,0.731961,0.742083,0.855259,0.837851
279.75,-0.083410812,-0.0080169499,6.7092589,0.724355,0.731451,0.759415,0.810602,0.884414,0.732037,0.735791,0.841451,0.847115
279.8,-0.08086928,0.0065574495,7.7807228,0.726149,0.72936,0.749092,0.793526,0.870419,0.73291,0.731161,0.826897,0.855678
279.85,-0.07537656,0.021585138,8.6102021,0.729119,0.728409,0.740038,0.777946,0.853975,0.734817,0.728253,0.811444,0.862909
279.9,-0.066911523,0.03655424,9.1374348,0.733391,0.728348,0.732293,0.764456,0.836986,0.73777,0.726804,0.796472,0.868148
279.95,-0.055549022,0.050915093,9.3018121,0.738915,0.728884,0.72619,0.753432,0.820178,0.741758,0.726731,0.782504,0.870941
280.0,-0.041545545,0.064080487,9.0655786,0.745346,0.729959,0.721662,0.744629,0.804194,0.746908,0.727763,0.769595,0.870597
280.05,-0.025205549,0.075511639,8.4186997,0.752669,0.731568,0.718835,0.737207,0.78907,0.753226,0.729781,0.757874,0.867252
280.1,-0.0069900017,0.084704161,7.3581272,0.760601,0.733795,0.717862,0.730728,0.775104,0.760629,0.732653,0.747829,0.859588
280.15,0.0125684,0.091224903,5.9140546,0.768687,0.736934,0.718637,0.726115,0.762185,0.769109,0.735945,0.739703,0.850047
280.2,0.032852034,0.094760346,4.1178199,0.776902,0.74102,0.720949,0.723762,0.750136,0.778648,0.739899,0.733044,0.838068
280.25,0.053211135,0.095048365,2.038454,0.785408,0.74613,0.724538,0.722706,0.739414,0.789208,0.744254,0.727738,0.824692
280.3,0.072922581,0.091956997,-0.24681599,0.794083,0.752281,0.729225,0.723224,0.730391,0.800674,0.748754,0.723895,0.810638
280.35,0.091370435,0.085451521,-2.6444859,0.802776,0.759482,0.734855,0.724695,0.723225,0.812927,0.753459,0.721626,0.796498
280.4,0.10781922,0.075685402,-5.0197377,0.811214,0.76765,0.741498,0.726655,0.718506,0.82571,0.758426,0.72104,0.782773
280.45,0.12173296,0.062908106,-7.2353546,0.819201,0.776737,0.749019,0.728639,0.716044,0.838737,0.763753,0.721817,0.769737
280.5,0.13263002,0.047527193,-9.1477283,0.82652,0.786588,0.757244,0.730796,0.715171,0.851609,0.769585,0.723817,0.75776
280.55,0.1402116,0.030153433,-10.616804,0.832818,0.796967,0.765987,0.734032,0.715886,0.863673,0.77609,0.726737,0.747209
280.6,0.14441681,0.011456877,-11.539579,0.83761,0.807645,0.775162,0.737922,0.717408,0.873946,0.78344,0.730782,0.738221
280.65,0.14530802,-0.0077761567,-11.86256,0.840939,0.81827,0.784502,0.742828,0.720178,0.881697,0.791723,0.736024,0.730726
280.7,0.14308054,-0.026668415,-11.580607,0.843201,0.828366,0.793731,0.749009,0.724647,0.886238,0.800979,0.742349,0.724947
280.75,0.13799954,-0.044475991,-10.736798,0.843694,0.837415,0.802797,0.756542,0.729643,0.886914,0.811237,0.749676,0.720414
280.8,0.13042425,-0.060536054,-9.4001035,0.842818,0.844925,0.81157,0.765379,0.735598,0.883329,0.822454,0.757814,0.717568
280.85,0.12076308,-0.074276149,-7.6804437,0.841232,0.850584,0.819806,0.775361,0.742955,0.875275,0.834496,0.76653,0.716334
280.9,0.10932658,-0.085365553,-5.7000835,0.838994,0.854386,0.827369,0.786168,0.75058,0.863205,0.847087,0.775679,0.716513
280.95,0.096471305,-0.093628379,-3.585406,0.836289,0.856002,0.834149,0.797385,0.758867,0.848372,0.859686,0.785157,0.718303
281.0,0.082647255,-0.098972973,-1.4693997,0.833302,0.855044,0.839718,0.80849,0.767872,0.832053,0.871001,0.794774,0.721424
281.05,0.068188438,-0.10146427,0.54960379,0.830009,0.851917,0.843934,0.81901,0.77764,0.81538,0.878711,0.804342,0.726116
281.1,0.053477759,-0.10124425,2.3807403,0.82635,0.847414,0.84676,0.828588,0.788162,0.79892,0.882567,0.813636,0.732173
281.15,0.038925008,-0.098541485,3.940952,0.822304,0.841902,0.84789,0.837034,0.799257,0.783359,0.883055,0.822488,0.739579
281.2,0.02492411,-0.093569849,5.1958725,0.817888,0.835519,0.847513,0.844039,0.810696,0.769146,0.879701,0.830813,0.748194
281.25,0.011839271,-0.086671739,6.10754,0.813147,0.828725,0.845794,0.849321,0.82225,0.756381,0.872644,0.838521,0.758021
281.3,-1.8458861e-05,-0.078145627,6.6806189,0.808116,0.821831,0.842795,0.853119,0.833443,0.745088,0.862753,0.845519,0.768876
281.35,-0.01034424,-0.068350277,6.924985,0.802853,0.815104,0.838851,0.855202,0.8432,0.735729,0.851139,0.851802,0.780441
281.4,-0.018928587,-0.057612482,6.890766,0.797406,0.808663,0.834288,0.855206,0.850681,0.727898,0.838101,0.857397,0.792446
281.45,-0.025588801,-0.046243106,6.6243605,0.791849,0.802634,0.829384,0.853862,0.856212,0.721726,0.824121,0.862197,0.804571
281.5,-0.030226566,-0.034547019,6.1870895,0.78629,0.797146,0.824278,0.851032,0.859813,0.716656,0.809627,0.866081,0.816472
281.55,-0.032784892,-0.022749415,5.6352012,0.780809,0.79227,0.81906,0.84674,0.860165,0.713139,0.794998,0.86875,0.827859
281.6,-0.033243385,-0.011105644,5.0220431,0.775532,0.788005,0.813771,0.841355,0.858503,0.710818,0.780692,0.869643,0.838318
281.65,-0.031646246,0.00017840363,4.4003628,0.770572,0.784296,0.808388,0.835106,0.855841,0.7101,0.767095,0.867776,0.847247
281.7,-0.028059436,0.010919465,3.7944569,0.766074,0.781053,0.802914,0.82839,0.850894,0.710622,0.754633,0.862657,0.854557
281.75,-0.022576866,0.020932779,3.2374923,0.762193,0.778245,0.797419,0.821338,0.844579,0.712706,0.743444,0.854348,0.860197
281.8,-0.015373323,0.030039809,2.7431122,0.75906,0.775865,0.792051,0.814172,0.837332,0.715794,0.733532,0.842942,0.863917
281.85,-0.0066353808,0.038099829,2.3160301,0.756754,0.773871,0.786998,0.80707,0.829718,0.720746,0.725202,0.829787,0.865706
281.9,0.0033782822,0.044960333,1.9459164,0.755235,0.772121,0.78245,0.800216,0.822095,0.72719,0.718574,0.815433,0.865555
281.95,0.014433769,0.05052328,1.6113526,0.754421,0.770414,0.778482,0.793699,0.814588,0.735136,0.713322,0.800864,0.863747
282.0,0.026233819,0.054676787,1.2899704,0.754304,0.768651,0.77511,0.787634,0.807558,0.744745,0.7097,0.78666,0.860457
282.05,0.038529575,0.057362846,0.96009099,0.754877,0.766772,0.772243,0.782102,0.801226,0.755962,0.707641,0.773122,0.855491
282.1,0.051019187,0.058526276,0.60326753,0.756197,0.764758,0.769788,0.777191,0.7957,0.76864,0.70726,0.760585,0.849455
282.15,0.063431332,0.058170857,0.20394079,0.75824,0.762746,0.767652,0.772878,0.790996,0.78275,0.708519,0.749248,0.842477
282.2,0.075506835,0.056330105,-0.24639087,0.760976,0.760731,0.765763,0.769147,0.78702,0.798059,0.711427,0.739308,0.834624
282.25,0.087009914,0.053066773,-0.74708443,0.764418,0.759052,0.764068,0.766064,0.783569,0.814098,0.715839,0.730944,0.825931
282.3,0.097707628,0.048507421,-1.2874351,0.768382,0.757864,0.762472,0.763755,0.780387,0.829994,0.721862,0.724062,0.816521
282.35,0.107451,0.042805216,-1.8508611,0.772798,0.757434,0.760849,0.762295,0.777227,0.844798,0.729447,0.718723,0.80649
282.4,0.1160494,0.036153658,-2.4101257,0.777569,0.758043,0.759301,0.761658,0.774042,0.857373,0.738833,0.714994,0.796054
