date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
366.6,0.05800166,-0.052736622,-1.0428525,0.853968,0.857587,0.831109,0.792765,0.779133,0.79406,0.808265,0.812146,0.818161
366.65,0.046289304,-0.051266332,0.17874863,0.849897,0.860448,0.841253,0.799662,0.781169,0.789261,0.806464,0.811776,0.816708
366.7,0.035302873,-0.048302805,1.3721321,0.844674,0.861232,0.850408,0.807482,0.784195,0.784275,0.804577,0.811341,0.815148
366.75,0.025189959,-0.044066903,2.4688753,0.838448,0.860322,0.857594,0.816086,0.788285,0.779259,0.802597,0.810784,0.813611
366.8,0.01600735,-0.038826722,3.404254,0.831345,0.857606,0.862236,0.825268,0.793476,0.774362,0.800503,0.810053,0.812181
366.85,0.0078269879,-0.032939918,4.1180451,0.823579,0.85338,0.865472,0.834626,0.799743,0.769741,0.798266,0.809117,0.810932
366.9,0.00064546453,-0.026717011,4.5744562,0.81535,0.847996,0.866853,0.843723,0.807008,0.76552,0.795846,0.807943,0.8099
366.95,-0.005561464,-0.020502778,4.7504459,0.806851,0.841613,0.864695,0.851981,0.815088,0.761806,0.793213,0.80653,0.809079
367.0,-0.010874452,-0.014569557,4.6400104,0.798277,0.834417,0.860761,0.858848,0.823755,0.758699,0.790328,0.804869,0.808448
367.05,-0.015380753,-0.0091669823,4.2648914,0.78982,0.826606,0.855164,0.863814,0.83268,0.756256,0.787183,0.80299,0.807964
367.1,-0.019200173,-0.0044501692,3.6672823,0.781661,0.818323,0.848078,0.866523,0.841472,0.754508,0.783788,0.800918,0.807595
367.15,-0.022435301,-0.00050394791,2.9103642,0.773996,0.809777,0.840245,0.866458,0.849654,0.753513,0.780182,0.798687,0.807281
367.2,-0.025171823,0.0026882457,2.0711957,0.767042,0.801188,0.831918,0.863448,0.856695,0.753294,0.776438,0.796336,0.806971
367.25,-0.027466345,0.0052312901,1.2271066,0.760892,0.792718,0.823247,0.858488,0.861725,0.753874,0.77263,0.793894,0.806629
367.3,-0.029315582,0.0072839729,0.46166774,0.755678,0.784523,0.814468,0.852179,0.864248,0.7553,0.76887,0.791407,0.80619
367.35,-0.030668602,0.0090572732,-0.15159898,0.751451,0.776757,0.805847,0.844437,0.864422,0.757569,0.765291,0.788887,0.805615
367.4,-0.031405896,0.010792421,-0.55952137,0.748287,0.769608,0.79759,0.83551,0.862088,0.760693,0.762002,0.786364,0.804853
367.45,-0.031374246,0.012712177,-0.72632454,0.746255,0.763216,0.78985,0.825932,0.857355,0.764656,0.75914,0.783848,0.803867
367.5,-0.030412478,0.015007384,-0.64329268,0.745386,0.75762,0.782708,0.816037,0.850476,0.769436,0.756804,0.781361,0.802626
367.55,-0.028376266,0.017797835,-0.3275166,0.745737,0.752923,0.776244,0.806212,0.842104,0.774971,0.755116,0.77891,0.8011
367.6,-0.025144192,0.021136928,0.17850113,0.747377,0.749254,0.770445,0.796776,0.832887,0.781199,0.754147,0.776509,0.799294
367.65,-0.020666592,0.024980893,0.81643799,0.750345,0.746785,0.765198,0.787962,0.823352,0.787977,0.753986,0.774168,0.797214
367.7,-0.014950622,0.029201683,1.5176208,0.754676,0.745521,0.760513,0.779807,0.813764,0.795143,0.754729,0.77191,0.794887
367.75,-0.008076903,0.033585653,2.1998315,0.760286,0.745563,0.756427,0.772403,0.804359,0.802422,0.756352,0.769775,0.792367
367.8,-0.00018089869,0.037861389,2.7788247,0.767082,0.746911,0.752945,0.765915,0.795335,0.80947,0.758934,0.767803,0.789704
367.85,0.0085453873,0.041722552,3.1891386,0.774896,0.749423,0.750067,0.760448,0.786906,0.815912,0.762514,0.76603,0.786968
367.9,0.017884076,0.044840399,3.3637174,0.78354,0.753,0.747961,0.756023,0.779275,0.82146,0.766994,0.764513,0.784225
367.95,0.027553087,0.046889608,3.259857,0.79272,0.757642,0.74669,0.752602,0.772581,0.825907,0.772369,0.763327,0.781533
368.0,0.037254566,0.047548092,2.8511359,0.802101,0.763348,0.746384,0.750128,0.766805,0.829234,0.778554,0.762538,0.778931
368.05,0.046659746,0.046566123,2.1337232,0.811256,0.770099,0.747267,0.748645,0.761916,0.831492,0.785409,0.762208,0.776496
368.1,0.055466833,0.043760624,1.1255623,0.819709,0.777791,0.749283,0.748166,0.757916,0.832829,0.792799,0.762435,0.774232
368.15,0.06334591,0.039047159,-0.12152815,0.82692,0.786207,0.752624,0.748592,0.754759,0.833498,0.800531,0.763292,0.77215
368.2,0.069972088,0.032506467,-1.5242361,0.832445,0.795057,0.757364,0.749737,0.752291,0.833792,0.808367,0.764827,0.770295
368.25,0.075077709,0.024295791,-2.9826911,0.836009,0.804026,0.763465,0.751454,0.750389,0.83392,0.816066,0.767114,0.768672
368.3,0.078461331,0.014694715,-4.3844395,0.837503,0.812751,0.770867,0.753754,0.74893,0.834012,0.82337,0.770207,0.76732
368.35,0.079956298,0.0040773262,-5.6129288,0.837027,0.820791,0.779346,0.756813,0.748005,0.834107,0.829985,0.774119,0.766252
368.4,0.079558087,-0.0071288893,-6.5658385,0.834907,0.827713,0.788615,0.760615,0.747532,0.834113,0.835704,0.778869,0.765518
368.45,0.077308425,-0.018438662,-7.1597979,0.831453,0.833074,0.798345,0.765192,0.747583,0.833899,0.840336,0.784442,0.765126
368.5,0.073374208,-0.029351868,-7.3442196,0.827012,0.836551,0.808184,0.77055,0.748577,0.83324,0.843714,0.790758,0.765146
368.55,0.067932573,-0.039451489,-7.1137868,0.822002,0.837869,0.817733,0.776666,0.750736,0.83186,0.845704,0.797718,0.765615
368.6,0.061229638,-0.048320332,-6.4913326,0.816839,0.837172,0.826504,0.783512,0.754145,0.829574,0.846352,0.805149,0.766581
368.65,0.053456006,-0.055668943,-5.5160556,0.811887,0.834931,0.833982,0.791,0.758851,0.82621,0.845721,0.812857,0.768102
368.7,0.044872578,-0.061251154,-4.2601659,0.80751,0.831521,0.839645,0.798958,0.764878,0.821749,0.843928,0.820547,0.77024
368.75,0.035714286,-0.064958355,-2.8076144,0.803961,0.827219,0.842908,0.807142,0.772164,0.816227,0.841153,0.827912,0.773034
368.8,0.026225603,-0.066747284,-1.2529139,0.801441,0.822359,0.843419,0.815174,0.780516,0.809834,0.837614,0.83459,0.776534
368.85,0.016612113,-0.066685981,0.3069914,0.800006,0.817335,0.841556,0.822682,0.789725,0.802775,0.833547,0.840255,0.780745
368.9,0.007119704,-0.064867762,1.7853185,0.799669,0.812522,0.837923,0.829349,0.799506,0.795299,0.829159,0.844573,0.785658
368.95,-0.0020329657,-0.061473866,3.0970311,0.800349,0.808199,0.832523,0.834847,0.809498,0.787665,0.824672,0.847265,0.791231
369.0,-0.010629141,-0.056715081,4.1798443,0.801924,0.804564,0.82601,0.83865,0.81928,0.780115,0.820192,0.848172,0.797404
369.05,-0.018447544,-0.050835511,4.9880282,0.804222,0.80172,0.81919,0.840422,0.828373,0.77288,0.815795,0.847335,0.804048
369.1,-0.025328379,-0.044084051,5.5050416,0.806997,0.79969,0.812491,0.840192,0.83636,0.766119,0.811484,0.84494,0.811029
369.15,-0.031133653,-0.036692278,5.7290889,0.809971,0.798459,0.806322,0.838036,0.842796,0.759958,0.807199,0.841249,0.818149
369.2,-0.035732679,-0.028917771,5.675353,0.812794,0.798008,0.801061,0.834288,0.847166,0.754601,0.802867,0.836549,0.825128
369.25,-0.039048127,-0.020955586,5.3838393,0.815105,0.798327,0.796972,0.829575,0.84904,0.750089,0.798368,0.831135,0.831666
369.3,-0.041028089,-0.012985718,4.9037524,0.816584,0.799351,0.794237,0.824393,0.848413,0.746511,0.793606,0.825282,0.837389
369.35,-0.041655904,-0.0051616029,4.2942174,0.816993,0.800977,0.792888,0.819038,0.845839,0.743897,0.788518,0.819188,0.841944
369.4,-0.040918035,0.0024015599,3.6068542,0.816253,0.803041,0.792844,0.813723,0.841468,0.742324,0.783087,0.813049,0.845023
369.45,-0.038828593,0.009576848,2.8980751,0.814369,0.805301,0.793948,0.80861,0.835192,0.741861,0.777381,0.80704,0.846388
369.5,-0.035435486,0.016263071,2.2164406,0.811454,0.807479,0.796043,0.803861,0.827682,0.742537,0.771496,0.801284,0.845943
369.55,-0.030808935,0.022375932,1.5981782,0.807675,0.809317,0.798947,0.799683,0.819879,0.744399,0.765584,0.795848,0.843724
369.6,-0.025051709,0.027830139,1.0671254,0.803225,0.81059,0.80241,0.796268,0.812301,0.747416,0.759834,0.790778,0.839906
369.65,-0.018295381,0.032526735,0.64169229,0.798317,0.811112,0.806092,0.793813,0.805335,0.75162,0.754439,0.786074,0.834807
369.7,-0.010695029,0.036384745,0.32050186,0.793183,0.81078,0.809647,0.792447,0.799405,0.757014,0.749614,0.781734,0.828754
369.75,-0.0024264784,0.039324255,0.093986535,0.788069,0.809562,0.812702,0.792179,0.79488,0.763482,0.745542,0.777729,0.822098
369.8,0.0063150419,0.041257903,-0.062315152,0.783218,0.807485,0.814916,0.792923,0.791908,0.770987,0.742374,0.774028,0.815168
369.85,0.015320462,0.042139824,-0.17437092,0.778827,0.804622,0.816013,0.794522,0.790416,0.779456,0.740293,0.770602,0.80826
369.9,0.024368708,0.041915254,-0.27298064,0.77504,0.801087,0.815783,0.796753,0.790217,0.788645,0.739413,0.76741,0.801598
369.95,0.033220147,0.040575872,-0.3858842,0.771949,0.797043,0.814131,0.799401,0.791135,0.798277,0.739824,0.764434,0.795356
370.0,0.041682593,0.038117273,-0.53719494,0.769578,0.792651,0.811106,0.802256,0.792988,0.808041,0.741532,0.761672,0.78963
370.05,0.049550934,0.034597046,-0.74421967,0.767882,0.788073,0.806869,0.805066,0.795541,0.817523,0.744626,0.759139,0.784501
370.1,0.056649594,0.030101351,-1.0097647,0.766829,0.783496,0.801717,0.80756,0.798509,0.826163,0.749117,0.756868,0.78
370.15,0.062855829,0.024762953,-1.3302244,0.766358,0.779043,0.795999,0.809408,0.801634,0.833453,0.754917,0.754892,0.776131
370.2,0.068054254,0.018767427,-1.6851517,0.766398,0.774862,0.790131,0.810321,0.804646,0.83905,0.762016,0.753286,0.77285
370.25,0.072164777,0.012328268,-2.045004,0.766844,0.771096,0.784467,0.8101,0.807202,0.842688,0.770344,0.752103,0.770085
370.3,0.075182626,0.0056809301,-2.3779008,0.767661,0.767805,0.779267,0.808669,0.809026,0.844163,0.779688,0.751418,0.767762
370.35,0.077150968,-0.00089264045,-2.6460513,0.76878,0.765061,0.774767,0.806045,0.809993,0.843436,0.789776,0.751344,0.765797
370.4,0.078147089,-0.0071451971,-2.8110161,0.770194,0.762979,0.771143,0.802343,0.81005,0.840706,0.800358,0.751982,0.764159
370.45,0.078294155,-0.012810246,-2.8386731,0.771889,0.761683,0.768549,0.79774,0.809111,0.836399,0.811048,0.753464,0.762803
370.5,0.077783528,-0.01767276,-2.7144689,0.773888,0.761236,0.766944,0.792447,0.807112,0.831066,0.821442,0.755916,0.761675
370.55,0.076813463,-0.021544109,-2.4337983,0.776204,0.761709,0.7662,0.786718,0.804094,0.825283,0.830937,0.759433,0.760781
370.6,0.075598135,-0.024303567,-1.999719,0.778855,0.763126,0.766151,0.78083,0.800209,0.819444,0.839105,0.764091,0.760128
370.65,0.074345956,-0.025885525,-1.4264945,0.78188,0.765512,0.766548,0.775083,0.795657,0.813795,0.845695,0.76996,0.759752
370.7,0.073250188,-0.026290025,-0.74450067,0.785284,0.768822,0.767232,0.769852,0.790685,0.808503,0.850174,0.777018,0.759733
370.75,0.072469534,-0.025586524,0.006456205,0.789057,0.773,0.768237,0.765396,0.785556,0.803599,0.852275,0.785243,0.760067
370.8,0.072134369,-0.023901575,0.77446634,0.793184,0.777939,0.769521,0.761957,0.780514,0.799099,0.852033,0.794546,0.760845
370.85,0.072343123,-0.021426332,1.5042356,0.797595,0.783451,0.770978,0.759691,0.775746,0.795021,0.849608,0.804717,0.762145
370.9,0.073146742,-0.018379063,2.1413385,0.802223,0.789304,0.772666,0.758652,0.771394,0.79134,0.845291,0.81549,0.764026
370.95,0.074553887,-0.015029252,2.6324952,0.806972,0.795211,0.774628,0.758803,0.767653,0.788041,0.839474,0.826396,0.766585
371.0,0.076521884,-0.011651528,2.9330226,0.811744,0.800908,0.776957,0.760055,0.764615,0.785155,0.832592,0.836888,0.769884
371.05,0.078955703,-0.0085329836,3.0160576,0.816434,0.806176,0.779785,0.762306,0.762262,0.782715,0.825055,0.8463,0.774007
371.1,0.081716649,-0.0059352538,2.864809,0.820954,0.810865,0.783183,0.765455,0.760678,0.780794,0.817316,0.853804,0.779002
371.15,0.084631178,-0.0040882725,2.4790752,0.82526,0.814917,0.787171,0.769357,0.75988,0.779447,0.809768,0.858641,0.784914
371.2,0.087490897,-0.0031838671,1.8764081,0.82929,0.818335,0.791695,0.773849,0.759919,0.778727,0.802742,0.860396,0.791702
371.25,0.09009348,-0.003335752,1.0863259,0.833015,0.821178,0.796658,0.778749,0.760703,0.778688,0.796473,0.859102,0.799294
371.3,0.092228036,-0.004596795,0.15796944,0.836416,0.823557,0.801929,0.783903,0.762332,0.77933,0.791095,0.855135,0.807575
371.35,0.093686199,-0.0069404903,-0.84605629,0.839439,0.825576,0.807341,0.78918,0.764812,0.780605,0.786715,0.849124,0.816322
371.4,0.094299057,-0.010263447,-1.8568372,0.842084,0.827352,0.812737,0.794486,0.768127,0.782408,0.783338,0.841679,0.825276
371.45,0.093931557,-0.01437741,-2.7938521,0.844371,0.82897,0.817982,0.799713,0.772294,0.784571,0.780919,0.83329,0.834052
371.5,0.092509493,-0.019046309,-3.5826895,0.846304,0.830534,0.822972,0.804769,0.777275,0.786901,0.779392,0.824408,0.842203
371.55,0.090034911,-0.023977384,-4.15737,0.847859,0.832109,0.827575,0.809572,0.782982,0.789213,0.778647,0.815467,0.849223
371.6,0.086562388,-0.028851453,-4.4627048,0.848956,0.833821,0.831543,0.814059,0.789275,0.79133,0.778578,0.806814,0.854577
371.65,0.082219979,-0.033333569,-4.4665316,0.849486,0.835681,0.834644,0.818205,0.795934,0.793106,0.779062,0.798742,0.857745
371.7,0.077198396,-0.037083107,-4.1592525,0.849342,0.837582,0.836869,0.822011,0.802744,0.794443,0.779967,0.7915,0.8583
371.75,0.071706114,-0.039821079,-3.5556566,0.848471,0.839415,0.838491,0.825536,0.809504,0.795251,0.781143,0.785244,0.856108
371.8,0.065989107,-0.041303049,-2.688216,0.846598,0.841198,0.839694,0.828746,0.816005,0.795458,0.782454,0.780098,0.851226
371.85,0.060314149,-0.041352916,-1.6081883,0.843505,0.842827,0.840407,0.831612,0.822101,0.794993,0.783787,0.776098,0.844034
371.9,0.054954347,-0.039870122,-0.38053118,0.8391,0.844008,0.840562,0.834109,0.827664,0.793835,0.785074,0.773227,0.835205
371.95,0.050142835,-0.03682337,0.92896169,0.833354,0.844438,0.840274,0.836254,0.832643,0.791975,0.78627,0.771416,0.825425
372.0,0.046120669,-0.032276938,2.2405661,0.82645,0.843897,0.839689,0.838045,0.836984,0.789501,0.787341,0.770594,0.815283
372.05,0.043102631,-0.026366795,3.477996,0.818604,0.842286,0.838904,0.839513,0.840645,0.786544,0.788265,0.770649,0.805298
372.1,0.041257744,-0.01929319,4.5649076,0.81,0.839451,0.837823,0.840598,0.843599,0.783285,0.789029,0.77147,0.795866
372.15,0.040746929,-0.011304583,5.4400668,0.801007,0.835151,0.83649,0.841312,0.845811,0.779954,0.789635,0.772939,0.787342
372.2,0.041687654,-0.0027018035,6.0538372,0.791888,0.829283,0.834885,0.841681,0.847332,0.7768,0.790068,0.774965,0.779963
372.25,0.044128705,0.0061614824,6.3684263,0.782849,0.821992,0.832809,0.841725,0.848218,0.774046,0.790337,0.777411,0.773901
372.3,0.048067803,0.014985808,6.3779179,0.77403,0.813537,0.830119,0.841407,0.848463,0.771919,0.790419,0.780102,0.7692
372.35,0.053436227,0.023438843,6.0937193,0.765512,0.804225,0.826879,0.840684,0.84805,0.770606,0.790298,0.78288,0.765835
372.4,0.060125145,0.031221573,5.5394389,0.75736,0.794438,0.822974,0.839349,0.84703,0.77027,0.789937,0.785591,0.763844
372.45,0.067960851,0.038118617,4.7461103,0.749609,0.784564,0.818268,0.8372,0.845447,0.771049,0.789304,0.78808,0.763113
372.5,0.076765718,0.043945769,3.763721,0.742348,0.774932,0.812766,0.834201,0.843277,0.773023,0.788361,0.790231,0.763556
372.55,0.08631365,0.048552207,2.6609481,0.735716,0.765851,0.806563,0.830418,0.840544,0.77622,0.787102,0.791906,0.764982
372.6,0.09638318,0.051854914,1.4976998,0.729961,0.757539,0.799737,0.825897,0.837274,0.78065,0.78557,0.79302,0.767204
372.65,0.10674176,0.053845317,0.34179331,0.725263,0.750168,0.792421,0.820661,0.833511,0.786267,0.783849,0.79354,0.770036
372.7,0.11718934,0.054539931,-0.74474279,0.721767,0.743879,0.784754,0.814696,0.829271,0.793004,0.782093,0.793479,0.773339
372.75,0.12749582,0.054010463,-1.6983872,0.719682,0.738634,0.776928,0.808069,0.824607,0.800752,0.780494,0.792919,0.7769
372.8,0.13743849,0.052356546,-2.4718631,0.719072,0.734254,0.769124,0.800891,0.81955,0.809308,0.779274,0.791987,0.780525
372.85,0.14678956,0.049718408,-3.0323468,0.719948,0.730964,0.761524,0.793305,0.814149,0.818385,0.778669,0.790821,0.784023
372.9,0.1551745,0.046236467,-3.3487669,0.72226,0.728683,0.75431,0.78547,0.808454,0.827623,0.778887,0.789542,0.787241
372.95,0.16221939,0.042036152,-3.4073835,0.725974,0.727207,0.747562,0.777555,0.802517,0.836608,0.780092,0.788254,0.790029
373.0,0.16770724,0.037288898,-3.2283915,0.731021,0.726698,0.741342,0.76972,0.796403,0.844827,0.782386,0.787051,0.792318
373.05,0.17155472,0.032169591,-2.8426701,0.737104,0.726979,0.736054,0.76213,0.790178,0.851758,0.785846,0.786009,0.794048
373.1,0.17378198,0.026886738,-2.297058,0.744076,0.728119,0.731515,0.754942,0.78392,0.856959,0.790549,0.785216,0.795224
373.15,0.17452426,0.021618142,-1.6663604,0.751797,0.730234,0.728,0.748365,0.777722,0.859794,0.796461,0.78475,0.795842
373.2,0.17395008,0.016508001,-1.0173662,0.760082,0.733138,0.725433,0.742441,0.771629,0.860108,0.803518,0.784686,0.795937
373.25,0.17228317,0.01165709,-0.41856169,0.768707,0.736988,0.72409,0.737333,0.765723,0.858544,0.811537,0.785085,0.795567
373.3,0.16972226,0.0071224795,0.0665874,0.777515,0.741731,0.72396,0.733111,0.760029,0.855187,0.820262,0.785994,0.794804
373.35,0.16648251,0.0029271581,0.3871672,0.786325,0.74743,0.725052,0.729886,0.754594,0.850396,0.82932,0.787453,0.793767
373.4,0.16276121,-0.00096671514,0.51309771,0.794949,0.753995,0.727449,0.727724,0.749436,0.844691,0.838214,0.789482,0.79258
373.45,0.15867405,-0.0046293182,0.43848794,0.803174,0.761385,0.731102,0.726614,0.744628,0.838457,0.846379,0.792115,0.791377
373.5,0.15411044,-0.0081814533,0.17194964,0.810761,0.769516,0.736057,0.726585,0.740365,0.831922,0.853382,0.795406,0.790292
373.55,0.1489091,-0.011755074,-0.26484153,0.817513,0.778299,0.742239,0.72768,0.736521,0.825326,0.858797,0.799388,0.789459
373.6,0.14295464,-0.015474847,-0.8356705,0.823262,0.787528,0.749418,0.729879,0.733566,0.818923,0.862221,0.804074,0.788994
373.65,0.13614308,-0.01944909,-1.4902265,0.827953,0.796975,0.757589,0.733118,0.731332,0.812847,0.863337,0.809482,0.789011
373.7,0.12841543,-0.023744655,-2.1711426,0.831636,0.806386,0.766722,0.737404,0.730158,0.807161,0.86188,0.815575,0.789601
373.75,0.11973552,-0.028378488,-2.8189892,0.834445,0.815439,0.776652,0.742763,0.729952,0.801888,0.857905,0.822279,0.790839
373.8,0.11009401,-0.033324111,-3.3761208,0.836577,0.823798,0.787133,0.749086,0.730948,0.797048,0.851882,0.829458,0.792805
373.85,0.099511259,-0.038505067,-3.7944704,0.838234,0.831139,0.797887,0.756357,0.732938,0.792644,0.844379,0.836886,0.795551
373.9,0.08803161,-0.043804012,-4.035924,0.839587,0.837251,0.808616,0.764679,0.735806,0.788646,0.836029,0.844232,0.799093
373.95,0.075733068,-0.049068315,-4.0768493,0.840778,0.842029,0.818943,0.773823,0.739513,0.785003,0.82737,0.851038,0.803406
374.0,0.06266144,-0.054144109,-3.9106408,0.841981,0.84552,0.828483,0.783727,0.744255,0.781662,0.818755,0.856841,0.808411
374.05,0.048935228,-0.058843802,-3.5485502,0.843363,0.847819,0.836833,0.794196,0.750101,0.778545,0.810515,0.861042,0.813969
374.1,0.034670557,-0.062983866,-3.0121901,0.84502,0.849118,0.843744,0.80493,0.756975,0.775567,0.802892,0.86312,0.819923
374.15,0.020013754,-0.066378414,-2.3311645,0.846959,0.849711,0.84894,0.815563,0.76497,0.772642,0.796085,0.862702,0.826073
374.2,0.0050741657,-0.068870913,-1.5403257,0.849015,0.849844,0.852568,0.8257,0.774209,0.76969,0.790165,0.859506,0.832246
374.25,-0.0099707721,-0.070312902,-0.67904703,0.850917,0.849746,0.854934,0.83498,0.784552,0.766665,0.785136,0.853787,0.838222
374.3,-0.024917368,-0.070589303,0.21313496,0.852432,0.849562,0.855548,0.843124,0.795784,0.76355,0.780958,0.846257,0.843804
374.35,-0.039602883,-0.069593082,1.0992418,0.853403,0.849334,0.854588,0.849327,0.807689,0.760361,0.777545,0.837458,0.848775
374.4,-0.053773381,-0.067248606,1.9430116,0.85349,0.849068,0.85275,0.853422,0.819913,0.757141,0.774761,0.827951,0.852891
374.45,-0.067220742,-0.063509926,2.7195349,0.852261,0.848745,0.850343,0.856052,0.831781,0.753938,0.772449,0.818201,0.855958
374.5,-0.079651774,-0.058369965,3.4127043,0.849536,0.848302,0.847776,0.856738,0.842582,0.750841,0.770461,0.808685,0.857784
374.55,-0.090831191,-0.051837421,4.0150509,0.845289,0.847604,0.845306,0.856003,0.85193,0.747897,0.768668,0.799767,0.858205
374.6,-0.10047327,-0.043989393,4.5165304,0.839608,0.846445,0.843038,0.854133,0.859401,0.74522,0.76699,0.791706,0.857061
374.65,-0.10834214,-0.034903824,4.9143009,0.832717,0.844597,0.841031,0.851456,0.864731,0.742966,0.765376,0.784592,0.854247
374.7,-0.11418254,-0.024763367,5.2087341,0.824856,0.841844,0.839279,0.848346,0.867751,0.741171,0.763787,0.778497,0.849743
374.75,-0.11781354,-0.013756704,5.3985526,0.816296,0.838016,0.837758,0.845141,0.868305,0.739928,0.762166,0.773426,0.843596
374.8,-0.11909987,-0.0021471365,5.4844174,0.807399,0.833122,0.836328,0.842104,0.866639,0.739381,0.760489,0.76933,0.836029
374.85,-0.11797547,0.0097644546,5.4656591,0.798488,0.827195,0.83478,0.839439,0.863753,0.739581,0.75874,0.766098,0.827403
374.9,-0.11444628,0.021675791,5.3374516,0.789781,0.820351,0.832948,0.837204,0.859649,0.74067,0.756941,0.763644,0.818025
