date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
378.2,0.071936166,-0.025940665,-1.1297867,0.838357,0.844706,0.816791,0.836582,0.814473,0.780947,0.802082,0.841478,0.848352
378.25,0.064479482,-0.027559526,-1.0384153,0.830992,0.849697,0.815833,0.837579,0.820642,0.779964,0.800126,0.83761,0.860013
378.3,0.057241176,-0.02881829,-0.82885688,0.82222,0.851921,0.816479,0.836579,0.825748,0.779068,0.798439,0.83371,0.868289
378.35,0.050379099,-0.029482205,-0.50409648,0.812842,0.851169,0.818672,0.833972,0.829443,0.778246,0.7968,0.829438,0.873431
378.4,0.04403821,-0.029352654,-0.075058579,0.80348,0.847802,0.822203,0.830378,0.831592,0.777521,0.795009,0.824635,0.874947
378.45,0.03838116,-0.028270299,0.43612972,0.794489,0.841131,0.826611,0.826399,0.832238,0.776946,0.792945,0.81924,0.873
378.5,0.033530223,-0.026138321,0.99708344,0.786113,0.83139,0.831258,0.822655,0.831182,0.776583,0.790584,0.813199,0.868427
378.55,0.029577351,-0.022929475,1.5738712,0.778532,0.819884,0.835382,0.819647,0.82872,0.776464,0.788027,0.806854,0.861605
378.6,0.026604657,-0.018672843,2.1335511,0.771842,0.807599,0.838002,0.817685,0.825424,0.776645,0.785457,0.800651,0.853324
378.65,0.024666032,-0.013467015,2.6416395,0.766103,0.795559,0.838265,0.816803,0.821703,0.777175,0.783056,0.794943,0.844161
378.7,0.023815642,-0.0074871123,3.0598759,0.761428,0.784596,0.835756,0.8168,0.81796,0.778014,0.781013,0.790025,0.834689
378.75,0.024070375,-0.00093780362,3.3571767,0.757488,0.775085,0.830361,0.817377,0.814887,0.779148,0.77942,0.786095,0.825472
378.8,0.025422854,0.0059297895,3.5189718,0.754657,0.767239,0.822162,0.818077,0.81303,0.780592,0.778319,0.783314,0.817075
378.85,0.027863389,0.012843589,3.5313229,0.752975,0.761139,0.811838,0.818415,0.812465,0.782354,0.777711,0.781775,0.809835
378.9,0.031349025,0.019526105,3.3913418,0.752646,0.756856,0.800256,0.817763,0.813222,0.78443,0.777538,0.781492,0.803903
378.95,0.035774235,0.025683504,3.1063504,0.754221,0.754275,0.788282,0.815839,0.815076,0.786753,0.77778,0.782227,0.799317
379.0,0.041012735,0.031080015,2.6866793,0.757948,0.753335,0.776786,0.812345,0.817616,0.789277,0.778464,0.783606,0.795945
379.05,0.046889074,0.035485215,2.1514985,0.764048,0.753703,0.766519,0.807076,0.820189,0.791972,0.779575,0.785195,0.793597
379.1,0.053218533,0.038722078,1.5196936,0.772461,0.755317,0.757942,0.800596,0.822056,0.794853,0.781082,0.786595,0.791968
379.15,0.059790869,0.040641946,0.82027047,0.782948,0.758193,0.751323,0.793436,0.822506,0.797933,0.782901,0.787497,0.790757
379.2,0.066413002,0.041198053,0.081056507,0.795224,0.762162,0.746845,0.786171,0.821049,0.801272,0.784952,0.787743,0.789667
379.25,0.072867642,0.040372557,-0.66345285,0.80882,0.767313,0.744847,0.77942,0.817558,0.804904,0.787136,0.78735,0.788497
379.3,0.078960837,0.038238456,-1.3785668,0.823194,0.773787,0.745396,0.773596,0.812196,0.808873,0.789375,0.786472,0.787144
379.35,0.084518606,0.034916928,-2.0289724,0.837706,0.781617,0.748439,0.768894,0.805274,0.813175,0.791613,0.785343,0.785626
379.4,0.08937943,0.030612213,-2.5746219,0.851589,0.790767,0.753839,0.765448,0.797252,0.817731,0.793834,0.784209,0.784016
379.45,0.093449022,0.02552629,-2.9862163,0.86428,0.801161,0.761368,0.763075,0.788686,0.822413,0.796085,0.783301,0.782448
379.5,0.096670368,0.019935145,-3.2483167,0.874153,0.812574,0.770901,0.76158,0.780304,0.827021,0.798449,0.782802,0.781035
379.55,0.099021924,0.014086757,-3.3441062,0.879725,0.824738,0.782158,0.760819,0.772854,0.831233,0.801037,0.782855,0.779895
379.6,0.10053128,0.0082706361,-3.2672608,0.880478,0.837229,0.794817,0.761058,0.766981,0.834637,0.803987,0.783556,0.779128
379.65,0.10128865,0.0027305339,-3.0261459,0.877694,0.849393,0.808481,0.762643,0.762983,0.837028,0.807396,0.784947,0.77883
379.7,0.10141825,-0.0023235632,-2.644534,0.870027,0.860605,0.82264,0.766196,0.760881,0.838347,0.811289,0.787043,0.779082
379.75,0.10105648,-0.0067217187,-2.1481233,0.858869,0.869416,0.836534,0.771979,0.760786,0.838407,0.815597,0.789765,0.77996
379.8,0.10034165,-0.010344349,-1.5719606,0.845838,0.875415,0.849599,0.780255,0.76256,0.836951,0.820127,0.792981,0.781473
379.85,0.099392902,-0.01315736,-0.95494771,0.831582,0.877675,0.861185,0.791025,0.765785,0.834088,0.824597,0.796568,0.783538
379.9,0.098306725,-0.015159056,-0.33896509,0.817413,0.875845,0.870012,0.804005,0.770506,0.830095,0.828639,0.800351,0.785939
379.95,0.097153388,-0.016408248,0.2338082,0.804092,0.870286,0.87611,0.818654,0.776824,0.825293,0.83193,0.804174,0.788382
380.0,0.095983154,-0.017000631,0.72546446,0.791931,0.860735,0.879252,0.834279,0.7849,0.819934,0.834296,0.807896,0.790552
380.05,0.094802217,-0.017069545,1.1072585,0.781097,0.848993,0.878801,0.849151,0.794968,0.81428,0.835682,0.811415,0.79225
380.1,0.093592418,-0.016760037,1.358775,0.771693,0.835763,0.874915,0.86231,0.807002,0.808569,0.836198,0.814642,0.793421
380.15,0.092328237,-0.016223291,1.46736,0.763741,0.821668,0.867664,0.87336,0.820614,0.803031,0.83592,0.817505,0.794151
380.2,0.090974925,-0.015583318,1.4340689,0.757109,0.807324,0.857782,0.880143,0.835218,0.797872,0.834913,0.819953,0.79466
380.25,0.089498635,-0.014927666,1.2731631,0.751503,0.793367,0.845449,0.883129,0.849966,0.793235,0.833291,0.822,0.7952
380.3,0.087870813,-0.014290053,1.0109363,0.746569,0.780298,0.831475,0.88248,0.863157,0.789218,0.831011,0.823703,0.796029
380.35,0.086088855,-0.013655943,0.69054693,0.742093,0.768446,0.817039,0.878236,0.873053,0.785895,0.827935,0.82509,0.797371
380.4,0.084167001,-0.01293913,0.36268498,0.737968,0.757772,0.802824,0.870784,0.880561,0.783289,0.824017,0.82622,0.799395
380.45,0.0821979,-0.012005633,0.084711603,0.734165,0.748579,0.789579,0.86046,0.882766,0.781418,0.819377,0.827106,0.802216
380.5,0.08032219,-0.010662185,-0.086759049,0.730619,0.740898,0.777812,0.847787,0.880816,0.780252,0.814134,0.827833,0.805891
380.55,0.078759058,-0.0086992047,-0.10420606,0.72721,0.734511,0.767942,0.833605,0.874813,0.77976,0.80848,0.828397,0.810379
380.6,0.07779438,-0.0059102432,0.064195232,0.724775,0.729427,0.76008,0.818645,0.865651,0.779913,0.802616,0.828459,0.815495
380.65,0.077756447,-0.0021389822,0.4305491,0.723355,0.725891,0.75398,0.803448,0.854274,0.780653,0.796797,0.827813,0.820888
380.7,0.078981619,0.002715476,0.98808231,0.723175,0.723923,0.749154,0.78855,0.841344,0.781885,0.791262,0.826456,0.826052
380.75,0.081779241,0.0086411671,1.7085031,0.724889,0.723506,0.744726,0.774613,0.827756,0.783517,0.786234,0.824334,0.830393
380.8,0.086407025,0.015530006,2.5411837,0.728377,0.724558,0.740314,0.76225,0.814178,0.78546,0.78188,0.821291,0.833333
380.85,0.093009646,0.023124591,3.4098873,0.734087,0.727268,0.735965,0.751914,0.801143,0.787675,0.778364,0.817331,0.834482
380.9,0.10164261,0.031106724,4.2352044,0.742217,0.731345,0.731748,0.743583,0.788891,0.790176,0.77579,0.812695,0.833893
380.95,0.11223696,0.039072645,4.9247429,0.75279,0.737167,0.728225,0.736944,0.777534,0.792992,0.774197,0.807675,0.832088
381.0,0.12454732,0.04652654,5.3833076,0.765658,0.743634,0.72586,0.731714,0.767149,0.796154,0.77359,0.802539,0.82962
381.05,0.13815601,0.053023809,5.5432728,0.780847,0.750925,0.724957,0.728048,0.75791,0.799665,0.773985,0.797506,0.826847
381.1,0.15235915,0.058052159,5.326551,0.798424,0.758718,0.726227,0.725454,0.749986,0.803508,0.775391,0.792783,0.824067
381.15,0.16609657,0.061115107,4.6706856,0.818242,0.766878,0.729615,0.724216,0.743308,0.807663,0.777665,0.78855,0.821433
381.2,0.17805879,0.06168777,3.5502967,0.839905,0.775418,0.735314,0.72415,0.737869,0.81208,0.780694,0.784947,0.818971
381.25,0.18715114,0.059320012,1.9739029,0.862554,0.784944,0.742655,0.72559,0.733614,0.816723,0.784389,0.782059,0.816577
381.3,0.19251432,0.053685481,0.048624015,0.884557,0.795959,0.751686,0.728729,0.730998,0.821524,0.788615,0.779919,0.814084
381.35,0.19362365,0.044642894,-2.0360387,0.904314,0.808755,0.762112,0.733259,0.729612,0.826365,0.793211,0.778536,0.811331
381.4,0.19041059,0.032342385,-4.0400467,0.918877,0.823476,0.773717,0.739385,0.729426,0.831054,0.798012,0.77789,0.808211
381.45,0.1832519,0.017294473,-5.7258596,0.924255,0.840058,0.786239,0.746905,0.730288,0.83525,0.802879,0.777958,0.804711
381.5,0.17305163,0.00034745223,-6.9440547,0.922878,0.857615,0.799512,0.755936,0.731856,0.838585,0.807702,0.778701,0.800898
381.55,0.16091185,-0.017349255,-7.6515525,0.912326,0.874958,0.813539,0.766282,0.734753,0.841321,0.812413,0.780086,0.796911
381.6,0.14755941,-0.034734584,-7.8630155,0.895911,0.891288,0.828342,0.777714,0.739217,0.842856,0.816967,0.782137,0.79292
381.65,0.13308306,-0.05090605,-7.5865281,0.877117,0.902276,0.843749,0.79012,0.745103,0.841929,0.821306,0.784865,0.789106
381.7,0.1175061,-0.06516026,-6.8864951,0.856259,0.907307,0.859656,0.803316,0.752365,0.839058,0.825355,0.788273,0.78562
381.75,0.10091837,-0.076940564,-5.8389139,0.835116,0.905441,0.875499,0.817104,0.761251,0.834104,0.829021,0.792321,0.782603
381.8,0.083477421,-0.085841124,-4.5418499,0.814619,0.895712,0.890014,0.831218,0.771879,0.826935,0.832149,0.796937,0.780177
381.85,0.065437417,-0.091672785,-3.0796135,0.795702,0.882007,0.901937,0.84531,0.784139,0.818042,0.834631,0.802038,0.778463
381.9,0.047084068,-0.0943769,-1.5461767,0.778834,0.864726,0.909824,0.858957,0.797824,0.808026,0.836457,0.807506,0.77759
381.95,0.028626884,-0.093993281,-0.033054138,0.764316,0.846283,0.911663,0.871543,0.812713,0.797277,0.837447,0.813149,0.777644
382.0,0.01050279,-0.090747816,1.3920416,0.752285,0.828116,0.90618,0.882969,0.828315,0.786314,0.837419,0.818749,0.778616
382.05,-0.0069493683,-0.084883698,2.6650564,0.7427,0.81073,0.894786,0.892353,0.843974,0.775623,0.836396,0.824048,0.780493
382.1,-0.023373435,-0.076742701,3.7286833,0.73571,0.794109,0.878497,0.898475,0.858959,0.765606,0.83433,0.82879,0.783242
382.15,-0.038464685,-0.066685232,4.5717402,0.731199,0.778213,0.860023,0.901344,0.87256,0.756561,0.831056,0.832607,0.786815
382.2,-0.051872694,-0.055153554,5.1899896,0.728471,0.763979,0.83922,0.899914,0.883782,0.748676,0.826538,0.83504,0.791109
382.25,-0.063361441,-0.042481904,5.6120141,0.727457,0.751695,0.818474,0.892471,0.892079,0.741992,0.820788,0.835948,0.795995
382.3,-0.072693143,-0.029027885,5.8613521,0.727716,0.741319,0.798884,0.880684,0.897473,0.736596,0.813923,0.835597,0.801309
382.35,-0.0796471,-0.015110307,5.9742418,0.728986,0.733016,0.78094,0.864378,0.898622,0.732356,0.806133,0.834221,0.806805
382.4,-0.084010515,-0.0010253676,5.9650388,0.730645,0.726715,0.764697,0.845777,0.895791,0.729395,0.797633,0.831775,0.812231
382.45,-0.085680948,0.012944999,5.8637905,0.731753,0.722762,0.750377,0.826108,0.889284,0.727626,0.788665,0.82847,0.817307
382.5,-0.084676067,0.026486763,5.6827619,0.732786,0.720604,0.738618,0.806855,0.87866,0.727106,0.779528,0.824568,0.821782
382.55,-0.081050702,0.039337428,5.4198549,0.734115,0.720255,0.729278,0.788549,0.864762,0.727873,0.770439,0.820119,0.825504
382.6,-0.074929471,0.05118052,5.0677752,0.735971,0.721389,0.722231,0.77164,0.848015,0.729995,0.761652,0.815152,0.828305
382.65,-0.066544813,0.061721403,4.622409,0.738922,0.723273,0.717013,0.756456,0.829046,0.733488,0.753441,0.809702,0.830139
382.7,-0.056244824,0.070651445,4.0612367,0.743232,0.725646,0.713665,0.743375,0.809174,0.738501,0.746045,0.803831,0.830978
382.75,-0.044445712,0.077696968,3.3762208,0.749095,0.728405,0.712431,0.732441,0.78972,0.744932,0.739678,0.797611,0.830751
382.8,-0.031615062,0.082609497,2.5546439,0.756408,0.732312,0.712787,0.723075,0.77161,0.752911,0.734406,0.791105,0.829527
382.85,-0.018254514,0.085189707,1.5936333,0.765027,0.736687,0.714608,0.715164,0.755434,0.762506,0.730295,0.784406,0.827302
382.9,-0.0048740064,0.085262018,0.50065465,0.774441,0.742141,0.717508,0.709,0.74151,0.773716,0.727641,0.777608,0.824057
382.95,0.0080269717,0.082705863,-0.70556742,0.784316,0.748457,0.721741,0.704965,0.730088,0.786641,0.726554,0.770829,0.819889
383.0,0.019947911,0.077483538,-1.9954391,0.794426,0.75555,0.726837,0.702549,0.721808,0.801313,0.726793,0.764213,0.814904
383.05,0.030480835,0.069645471,-3.3257327,0.80455,0.76362,0.732413,0.702125,0.716376,0.817725,0.728682,0.757886,0.809247
383.1,0.03922132,0.059373881,-4.6349373,0.814453,0.772494,0.738889,0.703642,0.713511,0.835333,0.732376,0.751976,0.803125
383.15,0.045834582,0.046949108,-5.8513962,0.823954,0.781926,0.745729,0.707314,0.712531,0.852135,0.737827,0.746556,0.796733
383.2,0.050048988,0.03277998,-6.896176,0.832794,0.791643,0.753187,0.713167,0.712835,0.868755,0.745094,0.741918,0.790278
383.25,0.051730189,0.017352934,-7.6920844,0.840508,0.801418,0.761052,0.72092,0.71361,0.881523,0.754274,0.7382,0.78395
383.3,0.050803862,0.001205423,-8.1790761,0.84669,0.811019,0.769363,0.731108,0.714167,0.888978,0.765326,0.735437,0.777929
383.35,0.047324328,-0.015105854,-8.3263901,0.851041,0.820254,0.778168,0.742964,0.714582,0.890649,0.77807,0.733824,0.77234
383.4,0.041437256,-0.031042225,-8.128517,0.853432,0.8289,0.787484,0.755954,0.715449,0.884688,0.792267,0.733428,0.767255
383.45,0.033314741,-0.046071897,-7.6020995,0.853959,0.836686,0.797272,0.769414,0.717919,0.876369,0.807551,0.734507,0.76273
383.5,0.023160561,-0.059753121,-6.791429,0.852272,0.843411,0.807436,0.782522,0.723134,0.865371,0.823378,0.736996,0.75878
383.55,0.011188962,-0.071747115,-5.7456426,0.848241,0.848477,0.817708,0.794872,0.731273,0.852625,0.838932,0.741028,0.755381
383.6,-0.0022971076,-0.081784952,-4.5286357,0.842617,0.851915,0.827766,0.806001,0.741968,0.839549,0.853534,0.746861,0.752529
383.65,-0.01702373,-0.089719323,-3.2031788,0.835518,0.853254,0.837588,0.815582,0.754626,0.825948,0.866809,0.754343,0.750246
383.7,-0.032709074,-0.095438109,-1.8334003,0.827673,0.852374,0.846815,0.823554,0.768742,0.812076,0.877027,0.76348,0.748533
383.75,-0.049078941,-0.09893091,-0.47055528,0.819663,0.849691,0.85478,0.830052,0.783501,0.79863,0.883691,0.774328,0.747488
383.8,-0.065757141,-0.1002105,0.82784905,0.811903,0.845347,0.860777,0.835305,0.798052,0.785997,0.886597,0.786855,0.747184
383.85,-0.082404638,-0.09933406,2.0189909,0.804617,0.839559,0.864564,0.839633,0.812074,0.774409,0.885197,0.800892,0.747721
383.9,-0.098634448,-0.09636591,3.0843813,0.797923,0.832884,0.865686,0.843247,0.825252,0.763957,0.879134,0.816006,0.749134
383.95,-0.11402288,-0.091403797,4.0135544,0.791886,0.825628,0.864123,0.846195,0.837033,0.754535,0.869241,0.831422,0.751548
384.0,-0.12814339,-0.084562491,4.8021069,0.786545,0.818164,0.860101,0.848669,0.846833,0.745887,0.856338,0.846562,0.755263
384.05,-0.14059148,-0.075960032,5.4587363,0.781899,0.810891,0.853744,0.850291,0.854078,0.737924,0.84122,0.861666,0.76021
384.1,-0.15097034,-0.065778096,5.9937182,0.777931,0.804058,0.845386,0.850966,0.858465,0.730925,0.824815,0.874059,0.766555
384.15,-0.15890308,-0.054245456,6.4148188,0.77456,0.797802,0.835536,0.850627,0.860361,0.724773,0.808439,0.883892,0.774392
384.2,-0.16409127,-0.041617208,6.729853,0.771646,0.792114,0.824737,0.849196,0.860184,0.719741,0.792617,0.889672,0.783705
384.25,-0.16632675,-0.028220258,6.9340661,0.769058,0.786862,0.813553,0.846511,0.858111,0.715779,0.777942,0.888532,0.794493
384.3,-0.16546731,-0.014422982,7.0182856,0.766637,0.781986,0.802557,0.8425,0.854492,0.7126,0.765058,0.885322,0.806635
384.35,-0.16152589,-0.00061054377,6.9705422,0.764229,0.777457,0.792293,0.837146,0.849781,0.710707,0.753881,0.876951,0.819872
384.4,-0.15468356,0.012806551,6.7749524,0.761815,0.77313,0.783194,0.830389,0.843857,0.709868,0.744232,0.865281,0.833765
384.45,-0.14528138,0.025469415,6.4204673,0.759458,0.768918,0.775507,0.822154,0.837268,0.710513,0.736281,0.851142,0.84774
384.5,-0.13378245,0.03696371,5.8985033,0.757049,0.764861,0.769376,0.812598,0.830581,0.712407,0.73011,0.835761,0.860898
384.55,-0.1205656,0.046955887,5.2121959,0.754967,0.761092,0.764855,0.802091,0.823581,0.715512,0.725306,0.819929,0.87183
384.6,-0.10607811,0.055093515,4.3627611,0.753203,0.757596,0.761934,0.791223,0.816398,0.72022,0.721956,0.804155,0.880477
384.65,-0.090812309,0.061106078,3.3525425,0.752082,0.754561,0.760448,0.780636,0.809195,0.726395,0.719626,0.789028,0.884567
384.7,-0.075200356,0.064809461,2.1901296,0.751731,0.752316,0.759834,0.770957,0.802143,0.734422,0.718538,0.774904,0.884779
384.75,-0.059715479,0.066077625,0.90346445,0.752583,0.751049,0.759762,0.762659,0.795314,0.744187,0.718661,0.762043,0.880301
384.8,-0.044758053,0.064922355,-0.46317645,0.754657,0.750738,0.759738,0.755961,0.788655,0.755476,0.719547,0.750656,0.871368
384.85,-0.0306972,0.061451845,-1.8513116,0.758457,0.751448,0.759109,0.751111,0.782068,0.768466,0.721124,0.740866,0.858741
384.9,-0.01784032,0.055911097,-3.18265,0.764132,0.753361,0.757772,0.748115,0.775527,0.783062,0.723475,0.732546,0.844033
384.95,-0.0064115871,0.048629534,-4.3829242,0.771751,0.756394,0.755953,0.746692,0.76923,0.798915,0.72635,0.725538,0.828408
385.0,0.0034809033,0.039976549,-5.3829615,0.781524,0.760297,0.754007,0.746498,0.763395,0.815613,0.730316,0.719887,0.812355
385.05,0.011747657,0.030414261,-6.1116277,0.793366,0.765095,0.752549,0.747291,0.758234,0.832656,0.73503,0.715803,0.796555
385.1,0.018415404,0.02039636,-6.5345361,0.806901,0.770698,0.752045,0.748832,0.754054,0.848951,0.740598,0.713063,0.781694
385.15,0.023525881,0.010329687,-6.635818,0.821402,0.776917,0.752867,0.751202,0.75085,0.863219,0.747196,0.711646,0.76802
385.2,0.02714982,0.00059728232,-6.4164344,0.835317,0.783659,0.755191,0.754274,0.748602,0.875223,0.754871,0.711332,0.755629
385.25,0.029383625,-0.0084748904,-5.9112744,0.847401,0.7909,0.759166,0.757544,0.747382,0.88138,0.763819,0.71259,0.74481
385.3,0.030316419,-0.016679904,-5.1684864,0.856196,0.798794,0.764719,0.760734,0.747348,0.882506,0.774034,0.71475,0.735458
385.35,0.030047886,-0.02384989,-4.2499171,0.858702,0.807353,0.771624,0.763801,0.748581,0.879025,0.785531,0.718619,0.727694
385.4,0.028700798,-0.02990752,-3.2273443,0.855638,0.816402,0.779574,0.76685,0.75125,0.869848,0.798304,0.723406,0.721432
385.45,0.026361113,-0.034865439,-2.1734913,0.847672,0.825502,0.788198,0.770097,0.755177,0.858017,0.812225,0.729489,0.71672
385.5,0.023135721,-0.038770724,-1.1547617,0.835983,0.834005,0.797132,0.773832,0.760151,0.846258,0.826987,0.736757,0.713399
385.55,0.019146185,-0.041723658,-0.23418322,0.822304,0.840495,0.806105,0.778304,0.765974,0.83384,0.842135,0.744998,0.711479
385.6,0.014504072,-0.043858809,0.54280911,0.807788,0.844045,0.814968,0.78366,0.772385,0.821625,0.856728,0.754472,0.710848
385.65,0.0093484982,-0.04530046,1.1413284,0.793283,0.843704,0.823578,0.789892,0.778994,0.809864,0.869175,0.765122,0.711371
385.7,0.0037942156,-0.046168232,1.5459647,0.779529,0.838572,0.831722,0.796894,0.78541,0.798923,0.878367,0.776677,0.713281
385.75,-0.0020403247,-0.046550693,1.7586641,0.76723,0.829854,0.838961,0.804443,0.791322,0.789231,0.881841,0.788876,0.716602
385.8,-0.0080484221,-0.046503761,1.8037457,0.756759,0.818726,0.84465,0.812269,0.796656,0.780963,0.881041,0.801423,0.72076
385.85,-0.014095525,-0.046048175,1.7156055,0.748648,0.806734,0.847806,0.820069,0.80148,0.774085,0.875337,0.813878,0.726236
385.9,-0.020029603,-0.045171631,1.5382965,0.743214,0.794989,0.847727,0.82754,0.805913,0.768318,0.865291,0.825924,0.732977
385.95,-0.025699709,-0.043843315,1.3234425,0.740271,0.784156,0.844144,0.834368,0.810051,0.763436,0.852396,0.837301,0.741244
386.0,-0.030941009,-0.042003146,1.1185575,0.740317,0.774464,0.83689,0.840185,0.813974,0.759362,0.838166,0.847408,0.750576
386.05,-0.035584771,-0.039608034,0.96663753,0.743095,0.765961,0.826811,0.844593,0.817772,0.755951,0.823169,0.85626,0.760785
386.1,-0.039453186,-0.036614391,0.9043486,0.7485,0.758677,0.814755,0.847128,0.821455,0.753143,0.808383,0.86309,0.7719
386.15,-0.042409867,-0.032990295,0.95372809,0.756543,0.752793,0.801871,0.84729,0.824979,0.75087,0.794473,0.868356,0.783942
386.2,-0.044300124,-0.028751361,1.1214037,0.766809,0.748399,0.789262,0.844385,0.82822,0.749153,0.781954,0.871655,0.796631
386.25,-0.045022446,-0.023928364,1.3993575,0.778277,0.745959,0.777729,0.83811,0.830984,0.74805,0.771066,0.872132,0.809688
386.3,-0.044507456,-0.018605762,1.7651695,0.790226,0.746265,0.767968,0.829117,0.832959,0.747644,0.762004,0.868327,0.822769
386.35,-0.042721108,-0.012888108,2.1858736,0.802245,0.749784,0.760282,0.818236,0.833799,0.74788,0.754715,0.862545,0.835398
386.4,-0.039681226,-0.0069449952,2.6200159,0.813767,0.756074,0.754717,0.806019,0.83324,0.74884,0.749096,0.853764,0.846851
386.45,-0.035435733,-0.0009390616,3.0229184,0.824227,0.765106,0.751127,0.793142,0.83122,0.750661,0.745101,0.84182,0.856695
386.5,-0.030064794,0.0049274026,3.3495845,0.83318,0.776435,0.74946,0.780602,0.827677,0.753172,0.742749,0.827862,0.864624
386.55,-0.02368253,0.010452105,3.5625406,0.840443,0.789508,0.74958,0.769414,0.8225,0.756475,0.741769,0.812983,0.869683
