date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
443.8,0.063598475,-0.091409225,2.1177778,0.862654,0.892852,0.85827,0.803924,0.77807,0.806833,0.852441,0.798794,0.748859
443.85,0.051373882,-0.087541196,4.2408688,0.845148,0.893032,0.868893,0.811623,0.787553,0.793274,0.854278,0.80794,0.749902
443.9,0.039629106,-0.081504275,5.9967039,0.826622,0.888453,0.878198,0.820489,0.797492,0.780102,0.854418,0.816933,0.752174
443.95,0.028652197,-0.073821443,7.2774372,0.808646,0.881758,0.885956,0.830318,0.80785,0.767749,0.851675,0.825384,0.75573
444.0,0.018736353,-0.064941013,8.0548034,0.79146,0.86821,0.889281,0.840822,0.818589,0.756612,0.846764,0.833014,0.760572
444.05,0.010081961,-0.055314734,8.3405711,0.775737,0.853523,0.889268,0.851515,0.829611,0.746943,0.840204,0.839464,0.766664
444.1,0.0028393179,-0.045351234,8.1643296,0.762011,0.837235,0.885339,0.861855,0.840696,0.738542,0.831452,0.84419,0.773956
444.15,-0.0029005916,-0.035367465,7.5861211,0.750187,0.82055,0.875974,0.871581,0.85145,0.731567,0.821171,0.847335,0.782374
444.2,-0.0070786447,-0.025623127,6.7093199,0.740042,0.803767,0.864177,0.878678,0.861213,0.725971,0.809885,0.849042,0.791713
444.25,-0.0096792193,-0.016240122,5.6279538,0.73158,0.787327,0.84883,0.884141,0.869526,0.721836,0.798032,0.848764,0.801756
444.3,-0.010683137,-0.007327583,4.4590965,0.724999,0.771578,0.832304,0.884525,0.876309,0.71934,0.786192,0.846907,0.81215
444.35,-0.010079658,0.0010930251,3.3021544,0.719462,0.756936,0.815048,0.881611,0.880573,0.71826,0.774777,0.843496,0.822461
444.4,-0.0078726591,0.0090203314,2.2495947,0.715047,0.743753,0.798556,0.875006,0.882088,0.718703,0.76407,0.83875,0.83217
444.45,-0.0040841549,0.016481628,1.3707997,0.711614,0.732104,0.782998,0.865112,0.880747,0.72052,0.754244,0.832718,0.840789
444.5,0.0012522895,0.02350387,0.7122007,0.708956,0.722099,0.768904,0.852362,0.876351,0.723674,0.745436,0.825556,0.847764
444.55,0.0080790153,0.030080651,0.30555081,0.707336,0.713665,0.756662,0.837373,0.86885,0.728173,0.737855,0.817581,0.852536
444.6,0.01633709,0.036224871,0.14563471,0.706091,0.707175,0.746388,0.820889,0.858603,0.734221,0.731506,0.808986,0.85484
444.65,0.025897768,0.041893879,0.20681062,0.705736,0.70302,0.73801,0.803745,0.846218,0.741664,0.726266,0.799963,0.854845
444.7,0.036625911,0.047041923,0.44475833,0.70633,0.700583,0.731166,0.786522,0.832335,0.75061,0.722519,0.790709,0.852424
444.75,0.048350878,0.051573498,0.80061303,0.708077,0.699749,0.725623,0.769795,0.817905,0.761089,0.720208,0.78143,0.847906
444.8,0.060897131,0.055386788,1.2039167,0.711199,0.700841,0.721158,0.754051,0.803855,0.773035,0.719251,0.772342,0.841752
444.85,0.074075556,0.05834888,1.5837041,0.715458,0.70351,0.717247,0.739991,0.790899,0.786187,0.719697,0.763669,0.83428
444.9,0.087707994,0.060332105,1.8744089,0.721285,0.707887,0.713437,0.727874,0.779515,0.800164,0.721589,0.755601,0.825876
444.95,0.101543,0.061193732,2.01544,0.728714,0.713247,0.709802,0.717612,0.769863,0.814521,0.725012,0.748189,0.816978
445.0,0.11537017,0.060821171,1.9608609,0.737823,0.71948,0.70669,0.70912,0.761518,0.828822,0.729979,0.741491,0.807862
445.05,0.12892797,0.059108644,1.6801832,0.748737,0.726528,0.704239,0.702941,0.753648,0.842252,0.736587,0.735791,0.798747
445.1,0.14187933,0.055965953,1.1606907,0.761156,0.733803,0.702879,0.699013,0.745309,0.854695,0.744903,0.731053,0.789819
445.15,0.15370755,0.05132943,0.41635514,0.774821,0.740751,0.703194,0.697368,0.735732,0.862848,0.754897,0.727485,0.781238
445.2,0.16374314,0.045152967,-0.50901006,0.789524,0.748175,0.705324,0.69786,0.725967,0.866819,0.766468,0.72523,0.773101
445.25,0.17145817,0.037419326,-1.5606654,0.804968,0.756149,0.709633,0.7008,0.717496,0.867894,0.779494,0.724297,0.765472
445.3,0.17649147,0.028211994,-2.6572917,0.820658,0.764287,0.715901,0.705415,0.710669,0.866449,0.79373,0.724743,0.758439
445.35,0.17873707,0.017684502,-3.704941,0.8361,0.77312,0.724439,0.711649,0.705288,0.862639,0.808795,0.726638,0.752026
445.4,0.17828082,0.0060716578,-4.6219645,0.850922,0.782996,0.734953,0.71811,0.701614,0.857503,0.824151,0.730172,0.746306
445.45,0.17540752,-0.0062697393,-5.3455688,0.864824,0.794022,0.746983,0.723989,0.699411,0.851676,0.839171,0.735212,0.741364
445.5,0.17055372,-0.018917204,-5.8485561,0.876747,0.806213,0.760506,0.728944,0.698963,0.845685,0.853005,0.741868,0.737218
445.55,0.16412785,-0.031463735,-6.1323343,0.885759,0.819474,0.775203,0.733401,0.700232,0.839963,0.864374,0.750226,0.733988
445.6,0.15611397,-0.04359705,-6.199911,0.893216,0.833524,0.790677,0.738309,0.703576,0.834517,0.873147,0.760187,0.731726
445.65,0.14642004,-0.055030909,-6.056424,0.89598,0.848012,0.80657,0.744943,0.708815,0.829046,0.877931,0.77182,0.730477
445.7,0.1349819,-0.065563695,-5.7156569,0.89456,0.860906,0.82248,0.75397,0.715982,0.823019,0.879991,0.784967,0.730279
445.75,0.12181484,-0.075012753,-5.2046845,0.889962,0.873401,0.83787,0.765381,0.724757,0.816107,0.878232,0.799313,0.731197
445.8,0.10704909,-0.083194734,-4.5538816,0.881471,0.882914,0.852149,0.778847,0.734687,0.808242,0.872332,0.814492,0.733311
445.85,0.090824468,-0.08998232,-3.7920094,0.869981,0.889636,0.864901,0.793857,0.745845,0.799521,0.8656,0.830055,0.736734
445.9,0.073350152,-0.095274168,-2.9422258,0.855539,0.892479,0.875678,0.809777,0.758236,0.790188,0.855803,0.844815,0.74156
445.95,0.054956388,-0.09894649,-2.0386302,0.840031,0.892261,0.883537,0.82601,0.771646,0.780634,0.845141,0.857963,0.748144
446.0,0.035960636,-0.10090759,-1.1037714,0.823939,0.88769,0.888353,0.842002,0.785905,0.77124,0.833861,0.869489,0.756201
446.05,0.016739146,-0.10109214,-0.15234456,0.808372,0.880515,0.890669,0.856334,0.800788,0.762354,0.822436,0.878425,0.765778
446.1,-0.0023256344,-0.099427006,0.80164634,0.794028,0.87074,0.888966,0.869003,0.815951,0.754111,0.811555,0.882591,0.776975
446.15,-0.020791241,-0.09586165,1.7404579,0.781188,0.857697,0.884186,0.880481,0.830878,0.746493,0.801492,0.883891,0.789722
446.2,-0.038220577,-0.090381766,2.6537689,0.770105,0.843324,0.87626,0.887915,0.845278,0.739559,0.792253,0.880133,0.803827
446.25,-0.054249688,-0.082980639,3.5411636,0.760924,0.828024,0.866096,0.893088,0.858639,0.733323,0.783884,0.873225,0.81898
446.3,-0.068429003,-0.073715506,4.3884809,0.753811,0.81214,0.85375,0.893635,0.869957,0.72769,0.776513,0.863173,0.834503
446.35,-0.080381743,-0.062700512,5.1758659,0.748379,0.796184,0.840492,0.891861,0.878547,0.72266,0.770126,0.851451,0.849875
446.4,-0.089750778,-0.050095537,5.8922491,0.744113,0.780722,0.8266,0.88577,0.884557,0.71847,0.764546,0.838369,0.864251
446.45,-0.096278638,-0.03612052,6.5172441,0.740517,0.766319,0.813266,0.876578,0.887131,0.714949,0.759486,0.824861,0.875999
446.5,-0.09973341,-0.021073621,7.0405608,0.737361,0.753379,0.801302,0.864948,0.886619,0.712331,0.754706,0.81178,0.884738
446.55,-0.10000225,-0.0053445235,7.431201,0.734566,0.742109,0.790274,0.851688,0.882632,0.710767,0.750073,0.799535,0.888983
446.6,-0.097053863,0.010670097,7.6608036,0.731775,0.732879,0.780336,0.837287,0.87568,0.710266,0.745544,0.788364,0.887747
446.65,-0.090973069,0.026487657,7.7025419,0.729015,0.725816,0.77146,0.822257,0.866518,0.710892,0.741086,0.778407,0.881822
446.7,-0.081954246,0.041648548,7.5302288,0.726541,0.720984,0.76324,0.807294,0.855942,0.712689,0.736692,0.769688,0.872659
446.75,-0.070291223,0.055653372,7.1423538,0.724985,0.718252,0.755203,0.79285,0.844512,0.715823,0.732446,0.762161,0.86111
446.8,-0.056339579,0.068095976,6.5119627,0.724282,0.717788,0.747049,0.779214,0.832593,0.720591,0.728693,0.755814,0.847692
446.85,-0.040572806,0.078523804,5.6554617,0.724835,0.718752,0.738885,0.76676,0.820393,0.726963,0.725183,0.750526,0.833504
446.9,-0.02340818,0.086590587,4.5764608,0.726458,0.720967,0.731236,0.755748,0.808235,0.734996,0.722142,0.746096,0.819199
446.95,-0.005402116,0.091995581,3.2898519,0.729471,0.724484,0.724751,0.746362,0.796542,0.744691,0.719753,0.74249,0.805327
447.0,0.012961976,0.094522815,1.826307,0.733942,0.728709,0.71972,0.738553,0.785498,0.75624,0.718056,0.739548,0.792223
447.05,0.03113459,0.094054564,0.23340655,0.739585,0.732777,0.716406,0.73237,0.77516,0.769913,0.717351,0.736957,0.78015
447.1,0.048607599,0.090584896,-1.4309308,0.746328,0.736727,0.714864,0.727804,0.765394,0.785577,0.717882,0.734808,0.76932
447.15,0.064918399,0.084224399,-3.0937078,0.754086,0.740248,0.715188,0.724482,0.756201,0.803021,0.719809,0.733014,0.75981
447.2,0.079621612,0.075237495,-4.6605536,0.762613,0.743165,0.716974,0.722483,0.747728,0.821585,0.723246,0.73168,0.751687
447.25,0.092394001,0.06395659,-6.0466114,0.771727,0.74629,0.720015,0.721439,0.7398,0.840751,0.728307,0.730654,0.744906
447.3,0.10296294,0.050845982,-7.1649506,0.781294,0.749802,0.72422,0.721322,0.732503,0.859148,0.735001,0.730013,0.739282
447.35,0.11125187,0.0364256,-7.9568668,0.791232,0.754168,0.729353,0.721902,0.726051,0.874818,0.743708,0.729736,0.73493
447.4,0.11721825,0.021297897,-8.3833131,0.801467,0.75976,0.735498,0.723368,0.720872,0.887379,0.754302,0.729776,0.731519
447.45,0.12085891,0.0059736322,-8.4331179,0.81198,0.766815,0.742927,0.725358,0.71715,0.898875,0.766703,0.73025,0.729088
447.5,0.12228043,-0.0089817801,-8.1268025,0.822771,0.775272,0.751095,0.727859,0.715196,0.900386,0.780994,0.731398,0.727528
447.55,0.1216236,-0.023134773,-7.5062474,0.833843,0.784938,0.759947,0.730909,0.714745,0.895794,0.796971,0.733333,0.726639
447.6,0.11898327,-0.036088853,-6.6284351,0.845055,0.795582,0.76929,0.734627,0.716061,0.888439,0.814078,0.736049,0.726335
447.65,0.11453206,-0.047570078,-5.5744203,0.855778,0.80695,0.778787,0.739159,0.718695,0.876727,0.831703,0.739745,0.726766
447.7,0.10841695,-0.057450639,-4.4125951,0.865499,0.818885,0.788171,0.744874,0.722676,0.862608,0.849026,0.744464,0.727792
447.75,0.10081293,-0.06564624,-3.2177249,0.874439,0.831183,0.797291,0.75178,0.727513,0.847996,0.864859,0.750198,0.729274
447.8,0.09186816,-0.072171813,-2.0547932,0.87767,0.843451,0.80614,0.759847,0.733296,0.833603,0.879256,0.757288,0.731232
447.85,0.08178836,-0.077097794,-0.98677158,0.877448,0.854591,0.8147,0.769198,0.739837,0.819685,0.89026,0.765852,0.733775
447.9,0.070774502,-0.080541765,-0.055969577,0.871703,0.865006,0.822911,0.779734,0.747489,0.806323,0.897195,0.77605,0.736799
447.95,0.058998291,-0.082649439,0.71111309,0.862826,0.874341,0.830816,0.791247,0.756116,0.793782,0.901236,0.788004,0.740334
448.0,0.046716656,-0.083557234,1.2973915,0.851717,0.879754,0.838567,0.803359,0.765561,0.782239,0.897024,0.801624,0.744396
448.05,0.034133522,-0.083400484,1.707229,0.839264,0.884052,0.846174,0.815562,0.775738,0.771617,0.891153,0.816756,0.748835
448.1,0.021494889,-0.082281762,1.9588494,0.826101,0.882424,0.852978,0.827237,0.786454,0.761739,0.878687,0.833166,0.753758
448.15,0.0090490328,-0.080280781,2.0863305,0.813714,0.877329,0.858969,0.83804,0.797298,0.752681,0.863408,0.850161,0.759479
448.2,-0.0030073795,-0.077416044,2.12965,0.802437,0.867222,0.864037,0.847847,0.807944,0.744611,0.845555,0.866343,0.766077
448.25,-0.014422757,-0.073698738,2.1345388,0.792215,0.854004,0.867383,0.856204,0.81811,0.737719,0.826981,0.880847,0.773635
448.3,-0.024999144,-0.069097162,2.1459112,0.783026,0.838967,0.868425,0.862603,0.827623,0.731858,0.8093,0.893682,0.782216
448.35,-0.034495127,-0.06358531,2.2049642,0.774837,0.822905,0.867162,0.866902,0.836347,0.727067,0.792865,0.89943,0.791866
448.4,-0.042678417,-0.057131711,2.3380271,0.767382,0.80679,0.861971,0.869755,0.843925,0.723248,0.778381,0.901556,0.802605
448.45,-0.049345645,-0.049720758,2.5621167,0.760408,0.791819,0.853989,0.87092,0.850281,0.720071,0.765993,0.895325,0.814395
448.5,-0.054268603,-0.041383312,2.8799033,0.753932,0.77858,0.843788,0.8697,0.855381,0.717909,0.755321,0.884475,0.827037
448.55,-0.057276635,-0.032161459,3.282582,0.748201,0.767147,0.831997,0.866502,0.859083,0.716853,0.746018,0.869812,0.840315
448.6,-0.058246765,-0.022196808,3.7520265,0.743213,0.757691,0.819216,0.861006,0.860956,0.71657,0.738288,0.853541,0.854022
448.65,-0.057102907,-0.011621844,4.2629726,0.739193,0.750157,0.80601,0.852849,0.86082,0.717122,0.732304,0.836397,0.867559
448.7,-0.053798842,-0.00067178658,4.7652928,0.736484,0.744273,0.792951,0.842861,0.859173,0.71872,0.727616,0.819181,0.87897
448.75,-0.048337696,0.010420514,5.2160713,0.734927,0.739843,0.780426,0.831229,0.856171,0.721575,0.724099,0.80224,0.887815
448.8,-0.040775721,0.021369072,5.5704653,0.73433,0.737126,0.768724,0.818455,0.851991,0.725635,0.721533,0.78639,0.893405
448.85,-0.031243872,0.031841429,5.7697674,0.734984,0.736174,0.758038,0.805206,0.846712,0.730874,0.719767,0.772223,0.893688
448.9,-0.019953302,0.0415104,5.7734571,0.736697,0.736578,0.748624,0.792029,0.8404,0.737234,0.718825,0.759806,0.888297
448.95,-0.0071091788,0.050092376,5.5515468,0.739225,0.73773,0.740479,0.779376,0.832665,0.744799,0.718893,0.748908,0.879083
449.0,0.0069841482,0.057279309,5.09363,0.742595,0.739077,0.733867,0.767656,0.823717,0.753474,0.719951,0.739454,0.865916
449.05,0.021992337,0.06281465,4.3909543,0.746661,0.740885,0.729009,0.75722,0.813815,0.763193,0.721762,0.731646,0.850397
449.1,0.037622722,0.06650321,3.4618003,0.751668,0.742871,0.725986,0.748359,0.803146,0.774042,0.723988,0.725431,0.832838
449.15,0.053498401,0.068199562,2.3323659,0.75772,0.745145,0.72501,0.741171,0.792012,0.785629,0.72671,0.720447,0.815285
449.2,0.069296088,0.067846776,1.0435429,0.76483,0.747877,0.725964,0.735774,0.78074,0.797617,0.730179,0.716832,0.797877
449.25,0.08463145,0.065453398,-0.33980804,0.772879,0.750756,0.72823,0.732122,0.769698,0.809629,0.734636,0.714318,0.78121
449.3,0.099226799,0.061105597,-1.7488309,0.781742,0.753944,0.731882,0.730139,0.759274,0.821465,0.739886,0.712722,0.766045
449.35,0.11276307,0.054956229,-3.102973,0.791284,0.757862,0.736894,0.729478,0.749886,0.832978,0.746039,0.712424,0.752692
449.4,0.12497107,0.047241051,-4.3282835,0.801317,0.762633,0.742952,0.730025,0.741837,0.843084,0.753314,0.71346,0.741009
449.45,0.13567492,0.038230882,-5.3600875,0.81163,0.768366,0.749717,0.731342,0.735067,0.851573,0.7616,0.715723,0.73107
449.5,0.14470172,0.028238367,-6.1395995,0.821906,0.775227,0.756993,0.733598,0.729837,0.858648,0.770716,0.719165,0.723111
449.55,0.15194142,0.017591396,-6.6283795,0.831734,0.78333,0.764617,0.736284,0.726141,0.86318,0.780682,0.723564,0.716716
449.6,0.15737976,0.0066482629,-6.8113412,0.840748,0.792657,0.772415,0.739884,0.723995,0.866085,0.791566,0.72868,0.711774
449.65,0.16103856,-0.0042532095,-6.6977658,0.848046,0.803054,0.780219,0.744602,0.723512,0.865861,0.80329,0.734763,0.708564
449.7,0.16301237,-0.014789542,-6.3144574,0.852463,0.814213,0.787941,0.750538,0.724874,0.863692,0.815597,0.741488,0.706831
449.75,0.16337193,-0.024708766,-5.7090211,0.854464,0.825665,0.795549,0.757623,0.728034,0.858928,0.828073,0.748994,0.706523
449.8,0.16218316,-0.033826353,-4.9311248,0.853801,0.836883,0.803038,0.765695,0.732803,0.85279,0.840344,0.757334,0.707255
449.85,0.15954369,-0.041987707,-4.0429778,0.850666,0.847115,0.810398,0.774521,0.738859,0.844995,0.851477,0.766306,0.709473
449.9,0.15555282,-0.049095145,-3.1047576,0.845839,0.855691,0.817619,0.783797,0.746362,0.835762,0.860514,0.77565,0.712916
449.95,0.15032348,-0.055127354,-2.1720126,0.839478,0.862189,0.824709,0.793242,0.754992,0.825843,0.867433,0.785155,0.717282
450.0,0.14399661,-0.060055615,-1.2949289,0.831987,0.8648,0.831522,0.802527,0.764655,0.815634,0.870126,0.794678,0.722581
450.05,0.13672465,-0.063909667,-0.51218569,0.824143,0.863861,0.837853,0.81139,0.775045,0.805451,0.869863,0.804217,0.728879
450.1,0.12868877,-0.066707242,0.14963719,0.816386,0.860074,0.843628,0.819644,0.785852,0.795566,0.867152,0.813775,0.736181
450.15,0.12008001,-0.068475584,0.68283717,0.808783,0.852953,0.848509,0.827225,0.796739,0.786132,0.861623,0.823307,0.744351
450.2,0.11111359,-0.069231935,1.0893021,0.801435,0.843733,0.851838,0.834067,0.807339,0.777271,0.854254,0.832642,0.753323
450.25,0.10198932,-0.068984435,1.3842338,0.794408,0.833313,0.853053,0.840128,0.817299,0.769055,0.845157,0.841649,0.762987
450.3,0.092950186,-0.067713411,1.594561,0.787735,0.822125,0.85245,0.845288,0.82621,0.761576,0.835199,0.85007,0.773224
450.35,0.084248752,-0.065395374,1.7566833,0.781407,0.810783,0.848874,0.849495,0.833669,0.754781,0.824837,0.857517,0.783913
450.4,0.076148741,-0.062002069,1.9085223,0.77545,0.799897,0.842846,0.852878,0.839484,0.748765,0.81434,0.863348,0.794915
450.45,0.068904821,-0.057490091,2.0859353,0.769886,0.789862,0.835182,0.85519,0.843737,0.743682,0.803941,0.866308,0.806075
450.5,0.062820625,-0.051860632,2.3147531,0.764783,0.780973,0.826394,0.855121,0.846644,0.739374,0.79393,0.867132,0.817062
450.55,0.058134727,-0.045108202,2.61289,0.76016,0.773321,0.816851,0.852405,0.848362,0.736003,0.784447,0.86442,0.827649
450.6,0.055113673,-0.037300908,2.9844603,0.756139,0.766936,0.807083,0.848345,0.848702,0.733559,0.775624,0.858979,0.83778
450.65,0.05398372,-0.028553696,3.41912,0.752898,0.761788,0.797502,0.84173,0.847824,0.731989,0.767572,0.850644,0.846952
450.7,0.054899403,-0.01901094,3.8995562,0.750533,0.75784,0.788385,0.832661,0.845984,0.731278,0.760376,0.840318,0.854322
450.75,0.057953898,-0.0088986132,4.3905676,0.749218,0.755077,0.779933,0.822456,0.843164,0.731692,0.754031,0.828727,0.859779
450.8,0.063157525,0.0014950628,4.8469674,0.748896,0.75344,0.772326,0.811649,0.839395,0.73318,0.74854,0.816839,0.863129
450.85,0.07046114,0.011898155,5.2200586,0.74957,0.752779,0.765633,0.800662,0.834625,0.735743,0.74383,0.804977,0.864239
450.9,0.079711631,0.021939914,5.458412,0.751361,0.752953,0.759962,0.789936,0.828766,0.739313,0.739849,0.793644,0.862941
450.95,0.090727315,0.031312385,5.5080902,0.754237,0.753736,0.755394,0.779837,0.821842,0.743989,0.736582,0.783147,0.859719
451.0,0.10321737,0.039645326,5.3366479,0.75807,0.75496,0.752034,0.770797,0.814104,0.74973,0.734276,0.773695,0.854969
451.05,0.11681868,0.046600746,4.9214482,0.762714,0.756605,0.749815,0.763168,0.805801,0.756421,0.732847,0.765385,0.848808
451.1,0.13115496,0.051922003,4.2452558,0.768067,0.758546,0.748796,0.756887,0.797149,0.764266,0.732486,0.758231,0.841379
451.15,0.14568312,0.055321763,3.3086242,0.774075,0.760465,0.748751,0.751922,0.788393,0.773212,0.733233,0.752243,0.832843
451.2,0.15956748,0.056583302,2.1309166,0.780609,0.762683,0.749521,0.74834,0.779771,0.783104,0.73476,0.747199,0.823456
451.25,0.17173975,0.055518677,0.76531139,0.78752,0.765349,0.751029,0.746093,0.771573,0.793799,0.737155,0.743091,0.813398
451.3,0.18131637,0.052008483,-0.71028237,0.794614,0.768545,0.753275,0.745359,0.764156,0.80502,0.740542,0.740026,0.802932
451.35,0.18769559,0.046131479,-2.1617734,0.80166,0.772327,0.756256,0.745854,0.757589,0.816221,0.744911,0.738017,0.792411
451.4,0.19067147,0.03807255,-3.4406369,0.808416,0.776806,0.759934,0.747613,0.751992,0.826707,0.750252,0.736778,0.782146
451.45,0.19038732,0.028234251,-4.4079285,0.814611,0.782016,0.764219,0.750413,0.747691,0.836038,0.756597,0.736345,0.772446
451.5,0.18735144,0.01713908,-4.9884283,0.820013,0.787926,0.769011,0.753797,0.744655,0.84406,0.763875,0.736625,0.763512
451.55,0.18223167,0.005481215,-5.1637032,0.824411,0.794386,0.774235,0.757734,0.742969,0.850395,0.77206,0.737629,0.755554
451.6,0.17577639,-0.0060498734,-4.9773166,0.827593,0.801154,0.779807,0.762079,0.74284,0.853781,0.781126,0.739304,0.748675
451.65,0.1686461,-0.016852633,-4.5176763,0.829439,0.807958,0.785661,0.766672,0.744094,0.855484,0.790942,0.741667,0.742832
451.7,0.16129307,-0.026470117,-3.8887604,0.830075,0.814514,0.791755,0.771454,0.746566,0.853437,0.801267,0.744749,0.738234
451.75,0.15362465,-0.034633722,-3.173975,0.829707,0.820472,0.798005,0.776387,0.750337,0.848759,0.811694,0.748556,0.734884
451.8,0.14536035,-0.041270786,-2.4478236,0.828379,0.825609,0.804325,0.781456,0.755389,0.841998,0.82185,0.753189,0.732737
451.85,0.13633489,-0.04640833,-1.7718502,0.826305,0.829768,0.810519,0.786638,0.761418,0.833461,0.831374,0.75867,0.731857
451.9,0.12643987,-0.050122817,-1.2029727,0.823688,0.832711,0.816361,0.791929,0.768305,0.824154,0.839931,0.765069,0.732145
451.95,0.11561879,-0.052603344,-0.77375158,0.82074,0.834249,0.821667,0.797363,0.775845,0.814791,0.84721,0.772365,0.73358
452.0,0.10397203,-0.054031169,-0.49272824,0.817609,0.834471,0.826285,0.802913,0.78368,0.805652,0.852468,0.780479,0.736153
452.05,0.091595626,-0.054628923,-0.35785608,0.814389,0.833383,0.830055,0.808578,0.791527,0.796941,0.855247,0.789287,0.739645
452.1,0.078633255,-0.054567198,-0.33741903,0.811145,0.831074,0.83275,0.814274,0.799116,0.788796,0.855968,0.79861,0.743989
452.15,0.065272383,-0.053988093,-0.38577378,0.807884,0.827804,0.834185,0.819861,0.806182,0.781293,0.853916,0.808215,0.749174
